TLRY,30.0,4,2,11.96
TYL,5.0,0,1,-1.2
TNDM,10.0,0,2,-5.05
WDC,15.0,0,3,-5.64
ADBE,15.0,0,3,-6.86
GE,25.0,0,5,-21.56
