VTVT,4.76,1,0,11.95
GNMX,4.76,1,0,7.45
TENX,4.76,1,0,1.21
HSGX,4.76,1,0,0.62
OHGI,9.52,0,2,-1.84
SAEX,47.62,7,3,-103.76
MNGA,23.81,0,5,-500.0
