AMD,2019-01-16 12:38:00,19.741,19.388,False,1,-0.353,-1.78816,1,0,19.925,19.344,19.518
AKER,2019-01-10 14:00:00,1.389,1.393,True,1,0.004,0.28798,4,0,1.37,1.329,1.338
AKER,2019-01-10 13:56:00,1.389,1.393,True,1,0.004,0.28798,6,0,1.39,1.329,1.338
AKER,2019-01-10 10:08:00,1.389,1.393,True,1,0.004,0.28798,8,0,1.381,1.329,1.338
AKER,2019-01-09 15:44:00,1.421,1.45,True,1,0.029,2.04082,4,0,1.408,1.377,1.364
AMD,2019-01-09 12:44:00,20.19,19.537,False,1,-0.653,-3.23427,1,0,20.492,19.181,19.32
AMD,2019-01-08 10:57:00,20.74,20.9,False,0,0.16,0.77146,1,0,19.724,21.339,20.924
AMD,2019-01-08 10:49:00,20.74,20.9,False,0,0.16,0.77146,0,0,19.847,21.339,20.924
AKER,2019-01-07 15:42:00,1.273,1.277,True,1,0.004,0.31422,5,0,1.318,1.321,1.322
AKER,2019-01-03 15:02:00,1.149,1.111,True,0,-0.038,-3.30722,7,0,1.123,1.13,1.142
AKER,2018-12-31 12:28:00,1.131,1.191,True,1,0.06,5.30504,25,0,1.26,1.101,1.14
AKER,2018-12-26 15:34:00,0.7067,0.6685,True,0,-0.0382,-5.40541,5,0,0.65,0.66,0.6993
AKER,2018-12-19 12:30:00,0.8265,0.85,True,1,0.0235,2.84332,7,0,0.8477,0.7624,0.7803
AKER,2018-11-20 14:39:00,1.65,1.736,True,1,0.086,5.21212,9,0,1.545,1.707,1.684
AKER,2018-11-19 15:06:00,1.77,1.7,True,0,-0.07,-3.9548,1,0,1.756,1.579,1.575
