ABIL,2019-01-16 13:16:00,2.329,2.267,True,0,-0.062,-2.66209,0,0,2.24,2.203,2.197
CEI,2019-01-07 13:22:00,1.153,1.182,True,1,0.029,2.51518,3,1,1.292,1.171,1.161
CEI,2018-12-24 10:19:00,1.88,1.941,True,1,0.061,3.24468,0,2,1.99,1.863,1.89
ABIL,2018-11-28 14:32:00,2.816,2.796,True,0,-0.02,-0.71023,3,1,2.78,2.74,2.72
CEI,2018-11-28 11:43:00,0.1685,0.1673,True,0,-0.0012,-0.71217,2,0,0.1594,0.1644,0.1618
ABIL,2018-11-27 15:11:00,2.818,2.876,True,1,0.058,2.0582,1,0,2.752,2.786,2.739
ABIL,2018-11-27 15:05:00,2.818,2.876,True,1,0.058,2.0582,0,0,2.795,2.786,2.739
RGSE,2018-11-27 15:01:00,0.7235,0.6635,True,0,-0.06,-8.29302,2,0,0.6918,0.6599,0.6506
RGSE,2018-11-26 09:45:00,0.76,0.8496,True,1,0.0896,11.78947,4,0,0.6773,0.805,0.6848
RGSE,2018-11-23 12:33:00,0.63,0.6607,True,1,0.0307,4.87302,2,3,0.6133,0.6782,0.674
RGSE,2018-11-19 11:27:00,0.5554,0.551,True,0,-0.0044,-0.79222,1,0,0.5658,0.5541,0.5331
ESEA,2018-11-14 13:33:00,1.778,1.766,True,0,-0.012,-0.67492,0,3,2.016,1.61,1.6
RGSE,2018-11-07 10:45:00,0.3706,0.3655,True,0,-0.0051,-1.37615,3,1,0.3699,0.3523,0.3528
RGSE,2018-11-05 09:40:00,0.3909,0.3914,True,1,0.0005,0.12791,1,1,0.4175,0.393,0.3993
ESEA,2018-11-05 09:38:00,1.615,1.55,True,0,-0.065,-4.02477,0,0,1.787,1.601,1.563
RGSE,2018-11-02 13:53:00,0.4333,0.4468,True,1,0.0135,3.11562,0,1,0.4619,0.4059,0.3995
RGSE,2018-11-02 13:37:00,0.4333,0.4468,True,1,0.0135,3.11562,3,0,0.48,0.4059,0.3995
RGSE,2018-11-02 12:51:00,0.4333,0.4468,True,1,0.0135,3.11562,4,3,0.3916,0.4059,0.3995
NVIV,2018-11-01 12:52:00,2.109,2.128,True,1,0.019,0.9009,0,1,1.99,1.995,2.015
