HSGX,33.33,8,0,318.98
SGYP,12.5,2,1,27.5
CRMD,8.33,1,1,13.57
LABU,8.33,1,1,2.22
IBB,12.5,1,2,0.11
UXIN,8.33,0,2,-1.5
SESN,4.17,0,1,-2.65
LABD,12.5,1,2,-6.2
