NVCN,2019-01-16 15:25:00,0.6754,0.6943,True,1,0.0189,2.79834,2,0,0.6679,0.7509,0.8385
NVCN,2019-01-16 13:49:00,0.6754,0.6943,True,1,0.0189,2.79834,3,0,0.6381,0.7509,0.8385
RVP,2019-01-14 12:51:00,0.695,0.69,True,0,-0.005,-0.71942,0,0,0.718,0.691,0.691
OHGI,2019-01-14 11:07:00,0.1147,0.1123,True,0,-0.0024,-2.09241,4,0,0.1197,0.1118,0.1125
NVCN,2019-01-14 09:32:00,0.5994,0.592,True,0,-0.0074,-1.23457,3,0,0.6174,0.6007,0.6
NVCN,2019-01-11 15:41:00,0.6153,0.6186,True,1,0.0033,0.53632,2,1,0.6156,0.6193,0.6233
RWLK,2019-01-11 11:09:00,0.2422,0.2067,True,0,-0.0355,-14.65731,2,0,0.242,0.2221,0.2165
NVCN,2019-01-10 12:17:00,0.6246,0.6271,True,1,0.0025,0.40026,3,0,0.6151,0.6244,0.6246
RWLK,2019-01-07 15:15:00,0.2423,0.243,True,1,0.0007,0.2889,6,0,0.2457,0.2285,0.2288
NVCN,2019-01-07 12:19:00,0.5893,0.5994,True,1,0.0101,1.7139,6,0,0.6053,0.5705,0.5927
RWLK,2019-01-04 13:19:00,0.2241,0.2236,True,0,-0.0005,-0.22311,3,0,0.2159,0.22,0.2181
NVCN,2019-01-04 10:51:00,0.6082,0.6194,True,1,0.0112,1.8415,8,8,0.6222,0.6081,0.6125
NVCN,2019-01-02 10:34:00,0.6286,0.6533,True,1,0.0247,3.92937,1,1,0.6091,0.641,0.6384
NVCN,2018-12-31 14:58:00,0.6068,0.613,True,1,0.0062,1.02175,4,0,0.6042,0.5945,0.6097
NVCN,2018-12-27 11:57:00,0.6108,0.5914,True,0,-0.0194,-3.17616,3,0,0.67,0.6117,0.619
NVCN,2018-12-26 15:27:00,0.5942,0.5909,True,0,-0.0033,-0.55537,3,0,0.5903,0.6025,0.6063
NVCN,2018-12-24 12:39:00,0.5925,0.5862,True,0,-0.0063,-1.06329,2,2,0.5898,0.573,0.571
NVCN,2018-12-21 15:32:00,0.695,0.6257,True,0,-0.0693,-9.97122,1,0,0.8185,0.6099,0.5899
NVCN,2018-12-21 15:29:00,0.695,0.6257,True,0,-0.0693,-9.97122,3,1,0.7233,0.6099,0.5899
NVCN,2018-12-21 15:20:00,0.695,0.6257,True,0,-0.0693,-9.97122,2,0,0.5302,0.6099,0.5899
NVCN,2018-12-21 13:00:00,0.695,0.6257,True,0,-0.0693,-9.97122,2,0,0.4971,0.6099,0.5899
NVCN,2018-12-18 15:10:00,0.4976,0.4511,True,0,-0.0465,-9.34486,1,0,0.4801,0.5148,0.5273
NVCN,2018-12-17 14:15:00,0.5459,0.5104,True,0,-0.0355,-6.50302,1,0,0.5373,0.473,0.4901
NVCN,2018-12-17 12:21:00,0.5459,0.5104,True,0,-0.0355,-6.50302,5,0,0.5913,0.473,0.4901
NVCN,2018-12-14 10:36:00,0.6521,0.6771,True,1,0.025,3.83377,0,0,0.6661,0.6244,0.6349
NVCN,2018-12-13 13:58:00,0.7133,0.732,True,1,0.0187,2.62162,3,0,0.729,0.666,0.6614
NVCN,2018-12-12 11:43:00,0.77,0.7627,True,0,-0.0073,-0.94805,2,0,0.7602,0.7449,0.7501
NVCN,2018-12-10 13:35:00,0.7715,0.8737,True,1,0.1022,13.24692,4,0,0.7788,0.7911,0.7963
NVCN,2018-12-07 13:14:00,0.7836,0.7899,True,1,0.0063,0.80398,3,0,0.7708,0.77,0.77
NVCN,2018-12-06 11:28:00,0.7866,0.79,True,1,0.0034,0.43224,0,0,0.8171,0.7931,0.7883
MNGA,2018-12-03 13:33:00,0.308,0.3001,True,0,-0.0079,-2.56494,1,0,0.3056,0.296,0.3019
NVCN,2018-12-03 10:01:00,0.8724,0.8854,True,1,0.013,1.49014,4,0,0.85,0.8795,0.8729
NVCN,2018-11-30 11:10:00,0.8802,0.8825,True,1,0.0023,0.2613,1,0,0.8388,0.8685,0.8599
NEPT,2018-11-30 10:59:00,3.21,3.271,True,1,0.061,1.90031,7,3,3.251,3.175,3.235
NVCN,2018-11-28 10:52:00,0.8242,0.8121,True,0,-0.0121,-1.46809,0,0,0.8502,0.82,0.8082
NVCN,2018-11-27 11:56:00,1.011,0.9668,True,0,-0.0442,-4.37191,3,0,1.116,0.8564,0.8041
NVCN,2018-11-26 14:18:00,1.083,1.071,True,0,-0.012,-1.10803,5,2,1.115,1.097,1.102
NVCN,2018-11-21 15:18:00,1.151,1.199,True,1,0.048,4.17029,0,1,1.147,1.198,1.2
NVCN,2018-11-19 10:58:00,1.235,1.272,True,1,0.037,2.99595,0,0,1.35,1.227,1.177
NVCN,2018-11-16 11:55:00,1.403,1.433,True,1,0.03,2.13828,3,6,1.434,1.39,1.365
NVCN,2018-11-14 14:04:00,1.796,1.4,True,0,-0.396,-22.049,3,0,1.863,1.506,1.427
NVCN,2018-11-14 09:39:00,1.796,1.4,True,0,-0.396,-22.049,10,0,1.893,1.506,1.427
NVCN,2018-11-12 11:34:00,1.913,1.94,True,1,0.027,1.4114,6,0,1.92,1.929,1.902
ICON,2018-11-09 11:54:00,0.1599,0.1639,True,1,0.004,2.50156,0,0,0.1524,0.1598,0.1674
NVCN,2018-11-08 09:51:00,2.002,1.99,True,0,-0.012,-0.5994,5,2,2,1.973,1.981
NVCN,2018-11-07 12:25:00,2.013,2,True,0,-0.013,-0.6458,5,4,1.976,2,2.027
NVCN,2018-11-06 15:38:00,1.985,1.98,True,0,-0.005,-0.25189,2,0,1.981,1.936,1.981
NVCN,2018-11-05 13:24:00,2.265,2.24,True,0,-0.025,-1.10375,4,0,2.155,2.245,2.182
