RNN,10.34,11,4,100.18
CEI,4.83,6,1,70.4
AVGR,11.72,9,8,48.15
RHE,4.83,5,2,41.39
EVLV,1.38,2,0,29.1
GNMX,0.69,1,0,18.21
CFRX,0.69,1,0,11.78
PIXY,0.69,1,0,10.19
PAVM,4.83,4,3,7.96
SSI,2.07,2,1,7.88
HTBX,2.07,2,1,7.34
IMDZ,1.38,1,1,6.64
DGAZ,0.69,1,0,6.55
TRIL,0.69,1,0,6.01
NDRA,0.69,1,0,5.11
ADRO,2.76,3,1,4.98
ABIL,1.38,1,1,4.18
GTXI,0.69,1,0,3.74
SESN,0.69,1,0,2.59
CLD,0.69,1,0,2.51
CLSD,0.69,1,0,2.36
TTNP,2.07,1,2,1.48
TNXP,1.38,0,2,-0.76
APDN,0.69,0,1,-2.04
ONCS,0.69,0,1,-2.07
EYES,2.07,0,3,-4.09
UGAZ,0.69,0,1,-4.56
AKAO,1.38,0,2,-5.81
RGSE,0.69,0,1,-10.94
UXIN,1.38,0,2,-11.13
RWLK,15.17,10,12,-14.22
TENX,15.17,7,15,-19.21
IPCI,4.14,0,6,-29.85
