CEI,4.67,4,1,2236.54
GNMX,4.67,5,0,49.27
INPX,13.08,9,5,33.69
ADIL,1.87,2,0,32.87
ALQA,20.56,12,10,18.88
UUU,0.93,1,0,11.49
RGSE,0.93,1,0,8.37
TNXP,1.87,1,1,3.69
RKDA,2.8,2,1,1.84
APRI,0.93,1,0,0.33
LAMR,0.93,1,0,0.23
LMFA,2.8,1,2,-0.56
GSL,2.8,2,1,-0.93
BIOC,0.93,0,1,-2.54
TENX,0.93,0,1,-3.25
AMPE,1.87,0,2,-6.46
AYTU,0.93,0,1,-6.69
ASNS,2.8,1,2,-7.05
MRIN,0.93,0,1,-8.13
ARCI,0.93,0,1,-13.26
MBRX,2.8,0,3,-16.12
ANY,2.8,0,3,-16.7
NBEV,4.67,0,5,-22.14
TOPS,8.41,0,9,-34.21
MNGA,8.41,1,8,-37.19
DARE,1.87,0,2,-41.24
ABIL,1.87,0,2,-86.55
YECO,0.93,0,1,-100.0
