UNIT,2019-01-15 11:53:00,18.48,18.665,True,1,0.185,1.00108,0,1,18.48,19.035,19.2
BBBY,2019-01-11 10:06:00,15.214,14.919,False,1,-0.295,-1.939,1,0,15.141,15.379,15.357
BBBY,2019-01-11 09:40:00,15.214,14.919,False,1,-0.295,-1.939,1,1,14.879,15.379,15.357
BBBY,2019-01-10 12:28:00,14.263,14.121,False,1,-0.142,-0.99558,4,0,13.497,14.927,15.024
BBBY,2019-01-10 11:45:00,14.263,14.121,False,1,-0.142,-0.99558,3,0,13.721,14.927,15.024
WIN,2019-01-02 10:57:00,2.535,2.53,False,1,-0.005,-0.19724,1,3,2.502,2.36,2.35
SPPI,2018-12-21 15:38:00,7.239,7.268,False,0,0.029,0.40061,0,0,7.134,7.87,7.886
UNIT,2018-12-13 13:16:00,17.909,17.685,True,0,-0.224,-1.25077,2,5,18.004,17.555,17.824
CTL,2018-12-12 13:15:00,17.313,17.3,False,1,-0.013,-0.07509,0,0,17.535,16.901,17.055
SNAP,2018-12-07 12:52:00,5.799,5.774,True,0,-0.025,-0.43111,1,8,5.872,5.787,5.805
SNAP,2018-12-06 15:03:00,5.959,5.987,True,1,0.028,0.46988,2,0,5.894,6.075,5.995
UNIT,2018-12-06 15:00:00,19.459,19.468,True,1,0.009,0.04625,1,0,19.27,19.748,19.605
SNAP,2018-12-06 14:59:00,5.959,5.987,True,1,0.028,0.46988,1,0,5.89,6.075,5.995
SAVE,2018-12-04 13:10:00,63.135,63.395,False,0,0.26,0.41182,2,0,63.25,62.65,62.907
JKS,2018-12-04 13:09:00,11.367,11.009,False,1,-0.358,-3.14947,0,0,11.52,11.299,11.488
ABT,2018-11-29 13:46:00,73.274,73.954,False,0,0.68,0.92802,0,0,73.09,73.94,73.887
JKS,2018-11-29 09:57:00,11.721,11.737,False,0,0.016,0.13651,1,0,11.746,11.732,11.565
SAVE,2018-11-29 09:57:00,62.037,62.032,False,1,-0.005,-0.00806,2,0,62.37,63.065,62.986
JKS,2018-11-27 13:26:00,11.47,11.71,False,0,0.24,2.09241,1,1,11.603,12.147,11.77
SPWR,2018-11-26 14:51:00,7.054,6.881,False,1,-0.173,-2.45251,0,0,7.09,7.102,6.95
OSTK,2018-11-26 09:51:00,17.575,17.476,False,1,-0.099,-0.5633,1,2,18.783,17.41,17.692
OSTK,2018-11-23 11:47:00,21.018,19.598,False,1,-1.42,-6.75611,1,0,21.712,18.108,17.55
SNAP,2018-11-16 12:24:00,6.48,6.42,False,1,-0.06,-0.92593,2,0,6.373,6.33,6.182
SNAP,2018-11-16 10:19:00,6.48,6.42,False,1,-0.06,-0.92593,2,2,6.635,6.33,6.182
SNAP,2018-11-15 14:41:00,6.82,6.73,False,1,-0.09,-1.31965,0,0,6.854,6.708,6.63
SNAP,2018-11-15 14:24:00,6.82,6.73,False,1,-0.09,-1.31965,1,2,6.799,6.708,6.63
SNAP,2018-11-15 10:47:00,6.82,6.73,False,1,-0.09,-1.31965,0,0,6.706,6.708,6.63
TOPS,2018-11-08 14:01:00,1.442,1.442,False,1,0.0,0.0,2,1,1.48,1.496,1.494
TOPS,2018-11-07 10:19:00,1.663,1.549,False,1,-0.114,-6.85508,0,2,1.671,1.434,1.42
MOSY,2018-11-05 13:35:00,0.3043,0.32,True,1,0.0157,5.15938,1,0,0.31,0.3199,0.3236
