APPS,2019-01-16 14:54:00,2.04,2.03,True,0,-0.01,-0.4902,0,8,2.08,2.072,2.06
GLUU,2019-01-11 10:02:00,9.392,9.35,True,0,-0.042,-0.44719,0,0,9.486,9.431,9.305
GLUU,2019-01-09 10:08:00,8.898,8.823,True,0,-0.075,-0.84289,0,0,8.98,8.797,8.872
SESN,2019-01-08 15:38:00,0.8732,0.86,True,0,-0.0132,-1.51168,3,0,0.8539,0.825,0.8232
APPS,2019-01-04 12:09:00,2.141,2.2,True,1,0.059,2.75572,1,6,2.1,2.176,2.257
APPS,2019-01-03 15:06:00,1.978,2.01,True,1,0.032,1.6178,0,2,1.97,2.035,2.055
RGSE,2019-01-02 14:10:00,0.5208,0.5132,True,0,-0.0076,-1.45929,9,2,0.5303,0.5129,0.5149
MBIO,2019-01-02 13:43:00,2.99,3.02,True,1,0.03,1.00334,0,0,3.06,3.32,3.059
GLUU,2018-12-27 10:17:00,7.868,7.919,True,1,0.051,0.6482,0,0,7.529,7.828,7.76
MYOS,2018-12-18 09:34:00,1.516,1.47,True,0,-0.046,-3.0343,0,0,1.52,1.449,1.44
MYOS,2018-12-17 09:51:00,1.599,1.526,True,0,-0.073,-4.56535,0,0,1.508,1.477,1.504
ADIL,2018-12-13 13:00:00,4.18,3.55,True,0,-0.63,-15.07177,1,0,3.548,3.537,3.7
UXIN,2018-12-12 13:36:00,7.212,7.472,True,1,0.26,3.6051,0,0,8.49,7.07,6.902
UXIN,2018-12-12 13:32:00,7.212,7.472,True,1,0.26,3.6051,0,0,8.54,7.07,6.902
UXIN,2018-12-12 13:31:00,7.212,7.472,True,1,0.26,3.6051,0,3,8.484,7.07,6.902
ASNS,2018-12-12 13:29:00,3.906,4.13,True,1,0.224,5.73477,0,0,4.083,4.594,4.074
IMMY,2018-12-12 13:28:00,6.106,6.201,True,1,0.095,1.55585,0,2,5.9,6.306,6.173
ASNS,2018-12-12 13:27:00,3.906,4.13,True,1,0.224,5.73477,0,0,4.095,4.594,4.074
ASNS,2018-11-30 14:56:00,3.91,4.18,True,1,0.27,6.90537,2,0,4.235,4.034,3.926
GLUU,2018-11-19 14:06:00,6.853,6.651,True,0,-0.202,-2.94761,2,0,6.852,6.6,6.633
GLUU,2018-11-16 10:30:00,7.675,7.78,True,1,0.105,1.36808,1,3,7.607,6.99,6.87
GLUU,2018-11-13 15:03:00,7.506,7.553,True,1,0.047,0.62617,0,0,7.481,7.595,7.478
GLUU,2018-11-12 12:26:00,7.72,7.723,True,1,0.003,0.03886,1,0,7.81,7.62,7.6
