RWLK,2019-01-14 13:55:00,0.222,0.2291,True,1,0.0071,3.1982,2,0,0.2346,0.225,0.2207
OGEN,2019-01-11 13:05:00,0.9915,0.94,True,0,-0.0515,-5.19415,2,0,1.003,0.953,0.9665
OGEN,2019-01-11 11:50:00,0.9915,0.94,True,0,-0.0515,-5.19415,1,0,0.9803,0.953,0.9665
DCAR,2019-01-11 09:45:00,0.359,0.3833,True,1,0.0243,6.7688,0,0,0.3658,0.4327,0.4239
DCAR,2019-01-10 10:23:00,0.3429,0.3573,True,1,0.0144,4.19948,4,3,0.364,0.3699,0.3476
DCAR,2019-01-09 15:38:00,0.3631,0.3375,True,0,-0.0256,-7.0504,2,2,0.3741,0.3439,0.3401
TENX,2019-01-09 12:13:00,1.172,1.169,True,0,-0.003,-0.25597,2,0,1.251,1.12,1.121
TENX,2019-01-09 09:37:00,1.172,1.169,True,0,-0.003,-0.25597,4,0,1.26,1.12,1.121
TNXP,2019-01-07 14:48:00,2.08,2.099,True,1,0.019,0.91346,3,0,2.07,2.101,2.099
TNXP,2019-01-07 13:33:00,2.08,2.099,True,1,0.019,0.91346,7,1,2.081,2.101,2.099
TNXP,2019-01-07 10:40:00,2.08,2.099,True,1,0.019,0.91346,9,0,2.059,2.101,2.099
TNXP,2019-01-07 10:19:00,2.08,2.099,True,1,0.019,0.91346,2,0,2.085,2.101,2.099
INPX,2018-11-21 12:29:00,4.42,4.289,True,0,-0.131,-2.9638,1,0,5.688,4.643,4.304
INPX,2018-11-21 11:04:00,4.42,4.289,True,0,-0.131,-2.9638,1,0,5.708,4.643,4.304
INPX,2018-11-21 09:56:00,4.42,4.289,True,0,-0.131,-2.9638,0,0,6.963,4.643,4.304
INPX,2018-11-21 09:48:00,4.42,4.289,True,0,-0.131,-2.9638,0,0,6.963,4.643,4.304
TNXP,2018-11-20 15:50:00,0.4718,0.4687,True,0,-0.0031,-0.65706,0,0,0.4773,0.4601,0.4669
TNXP,2018-11-20 14:01:00,0.4718,0.4687,True,0,-0.0031,-0.65706,1,0,0.4797,0.4601,0.4669
TOPS,2018-11-20 10:58:00,1.29,1.269,True,0,-0.021,-1.62791,0,4,1.323,1.27,1.25
