XLF,2019-01-16 15:11:00,25.433,25.284,True,0,-0.149,-0.58585,0,0,25.53,25.278,25.24
GME,2019-01-04 15:15:00,15.237,15.12,False,1,-0.117,-0.76787,1,1,15.117,15.303,15.33
QQQ,2019-01-03 10:17:00,149.734,152.224,True,1,2.49,1.66295,1,0,150.577,153.431,154.828
NKE,2018-12-21 13:01:00,72.489,71.665,False,1,-0.824,-1.13672,4,1,72.077,70.015,69.782
NKE,2018-12-21 12:49:00,72.489,71.665,False,1,-0.824,-1.13672,2,0,72.326,70.015,69.782
KMX,2018-12-21 09:45:00,58.972,59.3,False,0,0.328,0.5562,1,0,57.524,58.96,59.525
ORCL,2018-12-19 15:49:00,46.49,46.086,False,1,-0.404,-0.869,4,0,46.474,46.493,46.559
SNAP,2018-12-19 15:45:00,5.405,5.38,False,1,-0.025,-0.46253,0,1,5.415,5.362,5.21
ORCL,2018-12-17 15:49:00,45.847,48.168,False,0,2.321,5.06249,0,0,45.577,47.237,46.137
CRM,2018-12-17 15:26:00,130.917,132.059,False,0,1.142,0.87231,0,13,130.357,131.375,130.98
AMZN,2018-12-17 12:17:00,1520.056,1540.879,False,0,20.823,1.36988,7,0,1564.32,1544.41,1536.179
CRM,2018-11-28 10:29:00,140.714,140.215,False,1,-0.499,-0.35462,2,1,133.174,142.675,140.95
CRM,2018-11-27 15:08:00,127.391,138.982,False,0,11.591,9.09876,1,2,126.746,134.143,133.19
CRM,2018-11-26 10:46:00,126.453,125.31,False,1,-1.143,-0.90389,1,2,125.47,125.65,125.983
SQ,2018-11-08 11:47:00,75.109,73.046,False,1,-2.063,-2.74667,1,0,75.343,72.5,72.56
