SQ,2019-01-17 15:37:00,68.816,69.834,True,1,1.018,1.47931,2,0,69.174,69.66,70.36
SQ,2019-01-17 13:45:00,68.816,69.834,False,0,1.018,1.47931,0,0,68.95,69.66,70.36
SQ,2019-01-17 12:17:00,68.816,69.834,True,1,1.018,1.47931,2,0,69.14,69.66,70.36
CGC,2019-01-14 13:37:00,42.438,43.078,False,0,0.64,1.50808,0,0,38.748,41.542,43.624
CGC,2019-01-10 14:31:00,37.599,37.26,True,0,-0.339,-0.90162,1,0,36.95,39.28,39.084
CGC,2019-01-10 14:22:00,37.599,37.26,True,0,-0.339,-0.90162,0,1,36.83,39.28,39.084
SPY,2019-01-09 13:52:00,257.874,256.328,False,1,-1.546,-0.59952,1,0,258.072,256.015,257.114
SPY,2018-12-26 11:55:00,245.875,242.485,False,1,-3.39,-1.37875,1,1,237.599,241.995,240.599
SPY,2018-12-20 15:58:00,247.045,246.627,False,1,-0.418,-0.1692,0,0,246.682,246.733,248.605
GE,2018-12-17 10:02:00,7.148,7.177,False,0,0.029,0.40571,2,8,7.105,7.479,7.562
GE,2018-12-13 11:17:00,7.194,7.077,False,1,-0.117,-1.62636,1,1,7.289,7.158,7.124
GE,2018-12-13 11:02:00,7.194,7.077,False,1,-0.117,-1.62636,3,3,7.311,7.158,7.124
NVFY,2018-12-04 10:37:00,0.9502,0.9874,True,1,0.0372,3.91497,2,0,1.01,0.9803,0.9999
