LMFA,2019-01-17 11:39:00,2.117,2.05,True,0,-0.067,-3.16486,1,0,2.171,1.867,1.855
BIOC,2019-01-16 14:13:00,2.341,2.335,True,0,-0.006,-0.2563,0,1,2.473,2.446,2.69
BIOC,2019-01-16 14:12:00,2.341,2.335,True,0,-0.006,-0.2563,0,1,2.46,2.446,2.69
BIOC,2019-01-16 14:11:00,2.341,2.335,True,0,-0.006,-0.2563,1,0,2.565,2.446,2.69
KTOV,2019-01-15 13:55:00,2.801,2.402,True,0,-0.399,-14.24491,0,0,2.322,2.26,2.09
KTOV,2019-01-15 13:14:00,2.801,2.402,True,0,-0.399,-14.24491,0,0,2.354,2.26,2.09
PRPO,2019-01-11 10:12:00,0.2593,0.2644,True,1,0.0051,1.96683,1,0,0.2794,0.2418,0.2398
WFT,2018-12-28 10:46:00,0.4041,0.4229,True,1,0.0188,4.65231,1,0,0.3675,0.4173,0.4162
ALQA,2018-11-29 10:18:00,3.03,2.904,True,0,-0.126,-4.15842,2,0,3.1,2.916,2.791
ALQA,2018-11-29 10:11:00,3.03,2.904,True,0,-0.126,-4.15842,0,1,3.372,2.916,2.791
ALQA,2018-11-29 10:10:00,3.03,2.904,True,0,-0.126,-4.15842,0,0,3.337,2.916,2.791
ALQA,2018-11-29 10:08:00,3.03,2.904,True,0,-0.126,-4.15842,1,0,3.245,2.916,2.791
TTNP,2018-11-14 10:54:00,0.4533,0.4353,True,0,-0.018,-3.97088,3,0,0.4617,0.4029,0.4044
TTNP,2018-11-14 10:54:00,0.4533,0.4353,True,0,-0.018,-3.97088,2,0,0.4617,0.4029,0.4044
TTNP,2018-11-14 10:52:00,0.4533,0.4353,True,0,-0.018,-3.97088,2,1,0.4653,0.4029,0.4044
RSLS,2018-11-12 12:56:00,1.768,1.915,True,1,0.147,8.31448,0,4,2.188,2.161,2.03
TTNP,2018-11-05 12:14:00,0.4539,0.4796,True,1,0.0257,5.66204,1,0,0.4909,0.4361,0.434
TTNP,2018-11-05 11:56:00,0.4539,0.4796,True,1,0.0257,5.66204,1,0,0.4802,0.4361,0.434
TTNP,2018-11-05 11:56:00,0.4539,0.4796,True,1,0.0257,5.66204,2,0,0.4802,0.4361,0.434
TTNP,2018-11-05 11:54:00,0.4539,0.4796,True,1,0.0257,5.66204,1,0,0.481,0.4361,0.434
TTNP,2018-11-05 11:52:00,0.4539,0.4796,True,1,0.0257,5.66204,2,0,0.4804,0.4361,0.434
TTNP,2018-11-05 11:51:00,0.4539,0.4796,True,1,0.0257,5.66204,2,0,0.4838,0.4361,0.434
TTNP,2018-11-05 11:50:00,0.4539,0.4796,True,1,0.0257,5.66204,2,3,0.4825,0.4361,0.434
TTNP,2018-11-05 11:47:00,0.4539,0.4796,True,1,0.0257,5.66204,1,0,0.4898,0.4361,0.434
TTNP,2018-11-05 11:44:00,0.4539,0.4796,True,1,0.0257,5.66204,2,0,0.4922,0.4361,0.434
TTNP,2018-11-05 11:42:00,0.4539,0.4796,True,1,0.0257,5.66204,2,0,0.4906,0.4361,0.434
TTNP,2018-11-05 11:41:00,0.4539,0.4796,True,1,0.0257,5.66204,1,0,0.49,0.4361,0.434
TTNP,2018-11-05 11:38:00,0.4539,0.4796,True,1,0.0257,5.66204,7,0,0.4906,0.4361,0.434
TTNP,2018-11-05 11:37:00,0.4539,0.4796,True,1,0.0257,5.66204,3,1,0.4922,0.4361,0.434
TTNP,2018-11-05 11:36:00,0.4539,0.4796,True,1,0.0257,5.66204,1,0,0.4928,0.4361,0.434
TTNP,2018-11-05 11:36:00,0.4539,0.4796,True,1,0.0257,5.66204,1,0,0.4928,0.4361,0.434
TTNP,2018-11-05 11:35:00,0.4539,0.4796,True,1,0.0257,5.66204,1,0,0.4922,0.4361,0.434
TTNP,2018-11-05 11:34:00,0.4539,0.4796,True,1,0.0257,5.66204,1,0,0.4945,0.4361,0.434
TTNP,2018-11-05 11:27:00,0.4539,0.4796,True,1,0.0257,5.66204,4,0,0.4918,0.4361,0.434
TTNP,2018-11-05 11:25:00,0.4539,0.4796,True,1,0.0257,5.66204,2,1,0.4933,0.4361,0.434
