SQQQ,28.57,4,0,32.14
CGIX,21.43,2,1,16.61
ORPN,7.14,1,0,11.5
AUTO,7.14,1,0,3.3
OPK,7.14,0,1,-1.4
HSGX,7.14,0,1,-6.11
BPTH,7.14,0,1,-7.87
FLKS,7.14,0,1,-8.12
ASNS,7.14,0,1,-8.94
