AMD,30.91,14,3,56.38
SQ,12.73,7,0,17.65
SPY,29.09,14,2,10.0
SPXS,1.82,1,0,2.42
MU,1.82,1,0,2.12
QQQ,3.64,0,2,-1.44
AAPL,20.0,0,11,-4.91
