WATT,35.78,33,6,252.28
UXIN,1.83,1,1,12.43
F,2.75,3,0,10.98
USO,8.26,5,4,7.59
AUPH,0.92,1,0,4.64
TLRY,0.92,1,0,3.5
JNUG,21.1,13,10,1.74
TTNP,0.92,0,1,-0.84
KTOS,1.83,0,2,-0.92
GE,3.67,1,3,-1.65
APHA,0.92,0,1,-1.89
IQ,0.92,0,1,-2.41
CORT,3.67,1,3,-2.75
UNG,0.92,0,1,-2.91
AMZN,0.92,0,1,-6.02
WFT,3.67,1,3,-7.14
ACB,7.34,2,6,-9.43
DUST,0.92,0,1,-9.95
AXSM,2.75,0,3,-66.64
