MRIN,2.27,1,1,24.3
CAG,2.27,2,0,4.64
AER,2.27,2,0,4.54
GE,2.27,2,0,4.26
AMRN,2.27,1,1,3.83
ETSY,2.27,2,0,3.57
NFLX,2.27,2,0,2.6
ICPT,1.14,1,0,2.16
UAA,2.27,1,1,1.8
PE,1.14,1,0,1.63
MS,1.14,1,0,1.56
PYPL,1.14,1,0,1.51
GOOG,1.14,1,0,1.51
CARS,1.14,1,0,1.43
TOT,1.14,1,0,1.33
IWM,1.14,1,0,1.28
EA,1.14,1,0,1.12
QQQ,1.14,1,0,0.95
DIS,1.14,1,0,0.92
QRVO,1.14,1,0,0.76
KORS,1.14,1,0,0.69
FENC,1.14,1,0,0.63
CHTR,2.27,2,0,0.62
NRG,1.14,1,0,0.59
MPC,1.14,1,0,0.54
CVRR,1.14,1,0,0.47
TMUS,1.14,1,0,0.47
GME,1.14,1,0,0.45
ATVI,1.14,1,0,0.31
SPY,11.36,6,4,0.13
EFA,1.14,0,1,-0.09
C,1.14,0,1,-0.11
FOSL,1.14,0,1,-0.3
ADNT,1.14,0,1,-0.41
COST,1.14,0,1,-0.7
PSA,1.14,0,1,-0.72
WYNN,1.14,0,1,-0.92
SPOT,1.14,0,1,-1.05
UPS,1.14,0,1,-1.08
NKE,1.14,0,1,-1.32
AGN,1.14,0,1,-1.37
PEGI,1.14,0,1,-1.67
YELP,1.14,0,1,-1.75
WFC,2.27,1,1,-1.89
ORCL,1.14,0,1,-2.15
JPM,1.14,0,1,-2.41
ERX,1.14,0,1,-2.57
PBR,2.27,0,2,-2.66
IBM,1.14,0,1,-2.77
NAV,1.14,0,1,-3.54
FHN,2.27,1,1,-3.72
THC,1.14,0,1,-3.82
AMZN,1.14,0,1,-3.94
AAPL,2.27,0,2,-4.18
SGMS,1.14,0,1,-5.11
DGLY,1.14,0,1,-6.44
FB,3.41,0,3,-6.9
WMB,2.27,0,2,-7.72
ADIL,2.27,0,2,-10.63
TNXP,1.14,0,1,-24.59
CGIX,2.27,0,2,-25.18
