TWTR,2019-01-23 09:32:00,30.976,30.976,True,0,0.0,0.0,0,0,32.181,31.549,31.369
GLBS,2019-01-23 09:31:00,3.677,3.65,True,0,-0.027,-0.73429,2,0,3.82,3.662,3.51
UAA,2019-01-23 09:30:00,20.304,20.28,True,0,-0.024,-0.1182,0,0,20.582,20.311,20.44
GLBS,2018-12-03 09:54:00,4.048,4.03,True,0,-0.018,-0.44466,1,0,4.29,3.942,3.893
UAA,2018-11-27 15:51:00,21.791,22.045,True,1,0.254,1.16562,1,0,21.797,22.26,22.001
ACB,2018-11-27 15:51:00,5.487,5.579,True,1,0.092,1.67669,1,5,5.405,5.818,5.77
ACB,2018-11-19 15:39:00,6.092,5.715,True,0,-0.377,-6.18844,1,0,6.12,5.746,5.83
TWTR,2018-11-15 14:58:00,33.097,32.748,True,0,-0.349,-1.05448,1,1,33.153,33.313,33.77
UAA,2018-11-15 14:56:00,22.372,22.17,True,0,-0.202,-0.90291,2,0,22.343,22.117,21.981
ACB,2018-11-15 14:49:00,6.636,6.535,True,0,-0.101,-1.522,7,1,6.74,6.665,6.463
ACB,2018-11-15 13:22:00,6.636,6.535,True,0,-0.101,-1.522,3,0,6.62,6.665,6.463
UAA,2018-11-15 11:43:00,22.372,22.17,True,0,-0.202,-0.90291,0,0,22.03,22.117,21.981
ACB,2018-11-13 10:10:00,6.625,6.355,True,0,-0.27,-4.07547,1,3,6.726,6.21,6.231
ACB,2018-11-13 10:05:00,6.625,6.355,True,0,-0.27,-4.07547,2,0,6.699,6.21,6.231
UAA,2018-11-09 13:47:00,22.74,22.7,True,0,-0.04,-0.1759,0,0,22.722,22.996,23.001
YECO,2018-11-06 10:14:00,6.901,5.517,True,0,-1.384,-20.05506,3,0,7.896,5.964,6.137
TA,2018-11-06 10:12:00,4.3,4.3,True,0,0.0,0.0,0,0,4.2,4.503,4.6
