RGLS,2019-01-17 14:07:00,1.083,1.093,True,1,0.01,0.92336,0,0,1.094,1.054,1.04
VBIV,2019-01-17 09:41:00,1.93,1.952,True,1,0.022,1.1399,1,0,2.022,1.96,1.89
AHPI,2019-01-16 15:26:00,2.12,2.13,True,1,0.01,0.4717,0,0,2.04,2.068,2.06
SBOT,2019-01-16 10:10:00,1.202,1.132,True,0,-0.07,-5.82363,1,0,1.179,1.148,1.15
CHK,2019-01-16 09:39:00,2.845,2.83,True,0,-0.015,-0.52724,3,0,2.936,2.784,2.795
ABIL,2019-01-15 09:37:00,2.05,2.185,True,1,0.135,6.58537,2,0,2.44,2.184,2.315
GBR,2019-01-14 12:04:00,1.865,1.907,True,1,0.042,2.25201,1,0,2.01,1.85,1.853
UXIN,2019-01-09 15:25:00,3.556,3.784,True,1,0.228,6.4117,4,0,3.598,3.763,3.62
TENX,2019-01-09 11:15:00,1.172,1.169,True,0,-0.003,-0.25597,0,0,1.274,1.12,1.121
TENX,2019-01-09 10:18:00,1.172,1.169,True,0,-0.003,-0.25597,2,0,1.226,1.12,1.121
VTVT,2019-01-08 14:55:00,3.13,3.148,True,1,0.018,0.57508,0,0,2.815,3.012,2.957
PIXY,2019-01-08 09:31:00,1.654,1.659,True,1,0.005,0.3023,0,0,1.745,1.661,1.654
PIXY,2019-01-07 12:07:00,1.743,1.785,True,1,0.042,2.40964,2,0,1.765,1.671,1.627
CHK,2019-01-04 09:45:00,2.239,2.311,True,1,0.072,3.21572,1,0,2.315,2.325,2.38
UXIN,2019-01-04 09:33:00,3.602,3.66,True,1,0.058,1.61022,1,0,3.892,3.57,3.537
VTVT,2019-01-02 11:19:00,2.895,2.744,True,0,-0.151,-5.21589,0,0,2.797,2.897,2.875
VTVT,2018-12-31 10:20:00,2.632,2.888,True,1,0.256,9.72644,1,0,3.173,2.622,2.595
UXIN,2018-12-31 09:40:00,4.823,4.67,True,0,-0.153,-3.1723,1,0,5.738,4.15,3.998
UXIN,2018-12-31 09:33:00,4.823,4.67,True,0,-0.153,-3.1723,0,0,5.263,4.15,3.998
VTVT,2018-12-28 15:02:00,2.267,2.83,True,1,0.563,24.83458,1,0,2.555,2.88,3.325
ABIL,2018-12-28 13:29:00,1.999,1.962,True,0,-0.037,-1.85093,1,0,2.056,1.994,1.964
AWSM,2018-12-28 10:45:00,2.033,1.78,True,0,-0.253,-12.44466,2,0,2.112,1.82,2.236
LEVB,2018-12-28 10:02:00,2.92,3.02,True,1,0.1,3.42466,1,0,2.862,2.926,2.768
UXIN,2018-12-21 10:48:00,8.213,8.025,True,0,-0.188,-2.28905,1,0,8.189,8.79,8.719
LEVB,2018-12-20 10:05:00,3.11,3.602,True,1,0.492,15.81994,0,0,2.97,3.102,2.952
UXIN,2018-12-20 10:03:00,7.758,7.214,True,0,-0.544,-7.01212,0,0,7.93,7.967,7.851
UXIN,2018-12-20 09:55:00,7.758,7.214,True,0,-0.544,-7.01212,0,0,7.96,7.967,7.851
ALQA,2018-12-18 09:40:00,2.254,2.23,True,0,-0.024,-1.06477,3,0,2.435,2.32,2.274
LEVB,2018-12-17 14:59:00,3,3.091,True,1,0.091,3.03333,0,0,2.988,3.134,3.07
LEVB,2018-12-17 09:51:00,3,3.091,True,1,0.091,3.03333,0,0,3.201,3.134,3.07
LEVB,2018-12-17 09:36:00,3,3.091,True,1,0.091,3.03333,2,0,3.382,3.134,3.07
ALQA,2018-12-14 12:57:00,2.675,2.5,True,0,-0.175,-6.54206,1,0,3.006,2.41,2.361
ALQA,2018-12-14 10:00:00,2.675,2.5,True,0,-0.175,-6.54206,1,0,3.114,2.41,2.361
ASNS,2018-12-13 09:55:00,3.924,3.799,True,0,-0.125,-3.18552,2,0,4.517,3.959,3.871
ASNS,2018-12-13 09:50:00,3.924,3.799,True,0,-0.125,-3.18552,1,0,4.503,3.959,3.871
ASNS,2018-12-13 09:47:00,3.924,3.799,True,0,-0.125,-3.18552,2,0,4.69,3.959,3.871
ASNS,2018-12-13 09:39:00,3.924,3.799,True,0,-0.125,-3.18552,0,0,4.445,3.959,3.871
ABIL,2018-12-12 15:54:00,2.414,2.382,True,0,-0.032,-1.3256,0,0,2.39,2.308,2.29
ABIL,2018-12-12 09:55:00,2.414,2.382,True,0,-0.032,-1.3256,1,0,2.519,2.308,2.29
LEVB,2018-12-12 09:54:00,3.974,4.231,True,1,0.257,6.46704,1,0,3.85,3.881,3.92
AKAO,2018-12-11 13:21:00,1.737,1.76,True,1,0.023,1.32412,3,0,1.67,1.72,1.782
LEVB,2018-12-11 11:32:00,3.879,3.978,True,1,0.099,2.5522,0,0,3.896,3.886,3.89
GBR,2018-12-07 12:07:00,2.18,2.18,True,0,0.0,0.0,1,0,2.24,2.198,2.2
ASNS,2018-12-07 10:13:00,3.49,3.463,True,0,-0.027,-0.77364,0,0,3.819,3.41,3.525
ASNS,2018-12-06 12:38:00,3.837,3.881,True,1,0.044,1.14673,0,0,3.653,3.734,3.8
ASNS,2018-12-06 12:36:00,3.837,3.881,True,1,0.044,1.14673,0,0,3.54,3.734,3.8
ASNS,2018-12-06 12:34:00,3.837,3.881,True,1,0.044,1.14673,0,0,3.482,3.734,3.8
TVIX,2018-12-06 11:28:00,46.555,46.593,True,1,0.038,0.08162,0,0,55.82,46.099,49.137
CIDM,2018-12-04 11:36:00,0.9141,1.022,True,1,0.1079,11.80396,0,0,1.1,0.86,0.8603
NBEV,2018-12-03 11:54:00,5.034,4.833,True,0,-0.201,-3.99285,0,0,5.172,4.83,4.84
ASNS,2018-11-30 12:44:00,3.91,4.18,True,1,0.27,6.90537,2,0,4.567,4.034,3.926
ASNS,2018-11-30 12:04:00,3.91,4.18,True,1,0.27,6.90537,2,0,4.533,4.034,3.926
ASNS,2018-11-30 11:06:00,3.91,4.18,True,1,0.27,6.90537,5,0,4.36,4.034,3.926
ASNS,2018-11-30 10:46:00,3.91,4.18,True,1,0.27,6.90537,1,0,4.11,4.034,3.926
ASNS,2018-11-30 10:22:00,3.91,4.18,True,1,0.27,6.90537,3,1,4.06,4.034,3.926
ASNS,2018-11-30 09:53:00,3.91,4.18,True,1,0.27,6.90537,1,0,3.9,4.034,3.926
ASNS,2018-11-30 09:38:00,3.91,4.18,True,1,0.27,6.90537,1,0,3.602,4.034,3.926
ASNS,2018-11-29 15:51:00,3.689,3.525,True,0,-0.164,-4.44565,10,1,3.755,3.93,4.15
ASNS,2018-11-29 14:21:00,3.689,3.525,True,0,-0.164,-4.44565,1,0,4.053,3.93,4.15
ASNS,2018-11-29 13:16:00,3.689,3.525,True,0,-0.164,-4.44565,0,0,3.757,3.93,4.15
ASNS,2018-11-29 12:01:00,3.689,3.525,True,0,-0.164,-4.44565,0,0,3.9,3.93,4.15
ASNS,2018-11-29 12:01:00,3.689,3.525,True,0,-0.164,-4.44565,1,0,3.9,3.93,4.15
ASNS,2018-11-29 11:44:00,3.689,3.525,True,0,-0.164,-4.44565,0,0,3.693,3.93,4.15
ASNS,2018-11-29 11:42:00,3.689,3.525,True,0,-0.164,-4.44565,0,0,3.623,3.93,4.15
ASNS,2018-11-29 11:32:00,3.689,3.525,True,0,-0.164,-4.44565,3,0,3.565,3.93,4.15
ASNS,2018-11-29 11:26:00,3.689,3.525,True,0,-0.164,-4.44565,0,0,3.545,3.93,4.15
