SGYP,16.3,9,6,259.06
CGIX,2.17,2,0,73.88
HSGX,4.35,3,1,29.22
GSAT,2.17,2,0,23.81
AVGR,4.35,3,1,10.67
RGSE,1.09,1,0,8.85
MOSY,11.96,7,4,7.15
WFT,1.09,1,0,4.44
TRVN,1.09,0,1,-0.77
HMNY,1.09,0,1,-1.23
EARS,2.17,0,2,-2.58
XSPA,4.35,2,2,-3.39
OHGI,7.61,4,3,-3.95
VLRX,2.17,0,2,-4.19
OHRP,2.17,1,1,-4.35
NAVB,2.17,0,2,-4.86
MNGA,6.52,4,2,-4.89
FLKS,4.35,0,4,-10.29
HEB,5.43,0,5,-13.63
BPMX,7.61,3,4,-14.15
DPW,2.17,0,2,-17.12
PTX,1.09,0,1,-18.21
IPCI,4.35,0,4,-21.74
RSLS,2.17,0,2,-39.8
