UAVS,2019-01-16 13:11:00,0.523,0.55,True,1,0.027,5.16252,0,0,0.538,0.5279,0.5294
UAVS,2019-01-16 12:26:00,0.523,0.55,True,1,0.027,5.16252,0,0,0.5175,0.5279,0.5294
UAVS,2019-01-16 11:39:00,0.523,0.55,True,1,0.027,5.16252,1,0,0.4981,0.5279,0.5294
APHA,2019-01-16 11:10:00,6.63,6.493,True,0,-0.137,-2.06637,3,0,6.682,6.457,6.505
UAVS,2019-01-16 10:49:00,0.523,0.55,True,1,0.027,5.16252,2,1,0.51,0.5279,0.5294
UAVS,2019-01-15 14:38:00,0.4984,0.5236,True,1,0.0252,5.05618,0,5,0.4993,0.5196,0.5165
APHA,2019-01-15 13:47:00,6.705,6.744,True,1,0.039,0.58166,0,0,6.928,6.773,6.69
UAVS,2019-01-15 12:32:00,0.4984,0.5236,True,1,0.0252,5.05618,0,0,0.4975,0.5196,0.5165
UAVS,2019-01-11 15:58:00,0.5029,0.5303,True,1,0.0274,5.4484,0,0,0.5029,0.5182,0.5208
UAVS,2019-01-11 14:49:00,0.5029,0.5303,True,1,0.0274,5.4484,0,0,0.5137,0.5182,0.5208
UAVS,2019-01-11 14:48:00,0.5029,0.5303,True,1,0.0274,5.4484,0,0,0.5137,0.5182,0.5208
UAVS,2019-01-11 14:48:00,0.5029,0.5303,True,1,0.0274,5.4484,0,0,0.5137,0.5182,0.5208
UAVS,2019-01-10 15:46:00,0.5075,0.51,True,1,0.0025,0.49261,0,0,0.5029,0.515,0.518
UAVS,2019-01-10 14:15:00,0.5075,0.51,True,1,0.0025,0.49261,0,0,0.4994,0.515,0.518
UAVS,2019-01-10 13:30:00,0.5075,0.51,True,1,0.0025,0.49261,0,1,0.4991,0.515,0.518
APHA,2019-01-10 12:00:00,6.575,6.416,True,0,-0.159,-2.41825,3,0,6.866,6.945,7.105
APHA,2019-01-10 11:39:00,6.575,6.416,True,0,-0.159,-2.41825,0,2,6.845,6.945,7.105
UAVS,2019-01-10 10:53:00,0.5075,0.51,True,1,0.0025,0.49261,0,0,0.4915,0.515,0.518
UAVS,2019-01-09 15:43:00,0.5377,0.5279,True,0,-0.0098,-1.82258,1,0,0.5308,0.5102,0.5086
UAVS,2019-01-09 15:41:00,0.5377,0.5279,True,0,-0.0098,-1.82258,0,0,0.5313,0.5102,0.5086
APHA,2019-01-09 15:08:00,6.785,6.675,True,0,-0.11,-1.62122,2,0,6.714,6.66,6.86
UAVS,2019-01-09 15:07:00,0.5377,0.5279,True,0,-0.0098,-1.82258,0,0,0.5392,0.5102,0.5086
UAVS,2019-01-09 13:41:00,0.5377,0.5279,False,1,-0.0098,-1.82258,0,0,0.5513,0.5102,0.5086
APHA,2019-01-09 13:39:00,6.785,6.675,True,0,-0.11,-1.62122,1,0,6.665,6.66,6.86
UAVS,2019-01-09 11:54:00,0.5377,0.5279,True,0,-0.0098,-1.82258,0,0,0.5499,0.5102,0.5086
UAVS,2019-01-08 14:40:00,0.5647,0.5619,True,0,-0.0028,-0.49584,0,0,0.5585,0.5179,0.521
UAVS,2019-01-08 11:05:00,0.5647,0.5619,True,0,-0.0028,-0.49584,0,0,0.5531,0.5179,0.521
UAVS,2019-01-07 14:07:00,0.5047,0.5268,True,1,0.0221,4.37884,0,0,0.4996,0.5197,0.5217
UAVS,2019-01-03 14:42:00,0.4826,0.5255,True,1,0.0429,8.88935,0,0,0.5009,0.51,0.5
UAVS,2019-01-03 14:00:00,0.4826,0.5255,False,0,0.0429,8.88935,0,2,0.5125,0.51,0.5
UAVS,2019-01-03 13:56:00,0.4826,0.5255,True,1,0.0429,8.88935,0,0,0.518,0.51,0.5
UAVS,2019-01-03 13:46:00,0.4826,0.5255,True,1,0.0429,8.88935,0,1,0.518,0.51,0.5
UAVS,2019-01-03 10:44:00,0.4826,0.5255,True,1,0.0429,8.88935,0,1,0.5308,0.51,0.5
APHA,2019-01-02 10:14:00,6.013,5.925,True,0,-0.088,-1.4635,2,0,5.804,5.989,6.015
APHA,2019-01-02 10:14:00,6.013,5.925,True,0,-0.088,-1.4635,0,0,5.804,5.989,6.015
UAVS,2018-12-26 10:36:00,0.5721,0.5878,True,1,0.0157,2.74428,0,0,0.5563,0.573,0.573
APHA,2018-12-26 10:17:00,5.827,5.65,True,0,-0.177,-3.03758,0,0,5.805,5.437,5.473
APHA,2018-12-24 10:15:00,5.556,5.94,True,1,0.384,6.91145,0,0,5.17,5.916,5.91
UAVS,2018-12-24 10:04:00,0.5068,0.5002,True,0,-0.0066,-1.30229,3,0,0.5095,0.5229,0.54
UAVS,2018-12-19 14:11:00,0.67,0.6017,True,0,-0.0683,-10.19403,2,1,0.6574,0.6379,0.6371
UAVS,2018-12-19 13:24:00,0.67,0.6017,True,0,-0.0683,-10.19403,0,0,0.6361,0.6379,0.6371
UAVS,2018-12-19 10:39:00,0.67,0.6017,True,0,-0.0683,-10.19403,0,0,0.6615,0.6379,0.6371
UAVS,2018-12-18 13:19:00,0.6327,0.6243,True,0,-0.0084,-1.32764,0,1,0.6409,0.61,0.6674
UAVS,2018-12-18 13:18:00,0.6327,0.6243,True,0,-0.0084,-1.32764,1,0,0.6409,0.61,0.6674
NBEV,2018-12-14 14:35:00,5.909,6.028,True,1,0.119,2.01388,2,1,5.68,6.16,6.363
UAVS,2018-12-14 14:19:00,0.6212,0.635,True,1,0.0138,2.22151,0,0,0.6233,0.6016,0.6076
UAVS,2018-12-12 15:38:00,0.675,0.66,True,0,-0.015,-2.22222,0,2,0.68,0.66,0.6505
UAVS,2018-12-11 15:01:00,0.682,0.6162,True,0,-0.0658,-9.64809,0,0,0.6801,0.6712,0.6882
UAVS,2018-12-11 13:24:00,0.682,0.6162,True,0,-0.0658,-9.64809,0,0,0.7,0.6712,0.6882
UAVS,2018-12-11 13:13:00,0.682,0.6162,True,0,-0.0658,-9.64809,0,0,0.7029,0.6712,0.6882
UAVS,2018-12-11 12:00:00,0.682,0.6162,True,0,-0.0658,-9.64809,0,0,0.7151,0.6712,0.6882
UAVS,2018-12-06 11:41:00,0.712,0.7146,True,1,0.0026,0.36517,1,0,0.7009,0.72,0.72
UAVS,2018-12-04 15:13:00,0.7316,0.6882,False,1,-0.0434,-5.9322,0,0,0.7186,0.6906,0.7
UAVS,2018-12-04 10:47:00,0.7316,0.6882,True,0,-0.0434,-5.9322,0,0,0.72,0.6906,0.7
UAVS,2018-12-03 15:45:00,0.7716,0.7887,True,1,0.0171,2.21617,0,0,0.7144,0.71,0.72
UAVS,2018-11-30 14:20:00,0.68,0.6534,True,0,-0.0266,-3.91176,0,1,0.6691,0.704,0.7
UAVS,2018-11-30 13:54:00,0.68,0.6534,True,0,-0.0266,-3.91176,0,2,0.6767,0.704,0.7
UAVS,2018-11-30 12:15:00,0.68,0.6534,True,0,-0.0266,-3.91176,1,2,0.6699,0.704,0.7
UAVS,2018-11-30 10:07:00,0.68,0.6534,True,0,-0.0266,-3.91176,0,0,0.666,0.704,0.7
UAVS,2018-11-30 09:30:00,0.68,0.6534,True,0,-0.0266,-3.91176,0,0,0.68,0.704,0.7
UAVS,2018-11-29 15:54:00,0.6753,0.68,True,1,0.0047,0.69599,1,3,0.6899,0.6662,0.6657
UAVS,2018-11-29 10:59:00,0.6753,0.68,True,1,0.0047,0.69599,0,0,0.6931,0.6662,0.6657
UAVS,2018-11-29 10:40:00,0.6753,0.68,True,1,0.0047,0.69599,0,0,0.6688,0.6662,0.6657
