AAL,2019-01-16 11:27:00,32.833,32.964,True,1,0.131,0.39899,0,3,33.392,33.26,33.215
M,2019-01-15 09:47:00,24.947,24.495,True,0,-0.452,-1.81184,4,0,24.908,24.586,24.435
AAL,2019-01-03 10:40:00,30.105,30.582,True,1,0.477,1.58445,1,0,29.264,31.234,31.772
BTI,2018-12-14 14:40:00,33.084,33.36,True,1,0.276,0.83424,4,1,33.07,33.254,33.16
BTI,2018-11-15 11:39:00,35.153,34.88,True,0,-0.273,-0.77661,1,0,35.72,34.655,34.659
BTI,2018-11-15 11:29:00,35.153,34.88,True,0,-0.273,-0.77661,3,1,35.55,34.655,34.659
BTI,2018-11-15 11:19:00,35.153,34.88,True,0,-0.273,-0.77661,1,0,35.42,34.655,34.659
BTI,2018-11-15 11:19:00,35.153,34.88,True,0,-0.273,-0.77661,1,0,35.42,34.655,34.659
BTI,2018-11-14 15:06:00,36.514,36.303,True,0,-0.211,-0.57786,0,0,36.511,36.216,35.88
AAL,2018-11-06 12:25:00,35.136,35.595,True,1,0.459,1.30635,1,0,35.17,36.117,36.314
