DCIX,2019-01-10 15:30:00,1.03,1.062,True,1,0.032,3.1068,4,2
DCIX,2019-01-10 12:17:00,1.08,1.062,True,0,-0.018,-1.66667,3,1
DCIX,2019-01-10 11:49:00,1.021,1.062,True,1,0.041,4.01567,1,0
AXSM,2019-01-08 10:43:00,8.26,8.22,True,0,-0.04,-0.48426,0,0
