AAXN,2019-01-15 10:06:00,49.29,49.362,True,1,0.072,0.14607,1,1,50.065,49.751,49.071
AAXN,2019-01-07 15:39:00,48.152,49.009,True,1,0.857,1.77978,1,6,48.157,49.035,48.934
AAXN,2019-01-04 10:28:00,46.058,46.454,True,1,0.396,0.85979,2,0,44.185,46.85,47.427
AAXN,2018-12-24 12:04:00,39.728,39.802,True,1,0.074,0.18627,2,0,39.955,39.99,40.067
AAXN,2018-11-30 15:37:00,43.47,44.456,True,1,0.986,2.26823,3,2,43.15,44.433,45.181
MO,2018-11-23 12:44:00,53.712,53.63,True,0,-0.082,-0.15267,1,0,53.898,53.445,53.227
MO,2018-11-23 11:39:00,53.712,53.63,True,0,-0.082,-0.15267,2,1,53.68,53.445,53.227
AAXN,2018-11-19 15:04:00,47.01,44.79,True,0,-2.22,-4.7224,3,0,47.192,44.892,45.455
AAXN,2018-11-16 13:51:00,49.946,49.993,True,1,0.047,0.0941,4,0,49.51,48.843,48.373
AAXN,2018-11-07 11:11:00,50.857,52.437,True,1,1.58,3.10675,2,4,50.931,51.02,52.347
T,2018-11-02 10:16:00,30.519,30.68,True,1,0.161,0.52754,0,0,30.827,30.666,30.724
