AWSM,2019-01-16 15:59:00,2.342,2.348,True,1,0.006,0.25619,2,0,2.342,2.391,2.129
GLBS,2019-01-16 15:58:00,3.918,3.931,True,1,0.013,0.3318,2,4,3.92,3.81,3.83
AWSM,2019-01-16 15:52:00,2.342,2.348,True,1,0.006,0.25619,3,1,2.439,2.391,2.129
AWSM,2019-01-16 15:49:00,2.342,2.348,True,1,0.006,0.25619,1,0,2.279,2.391,2.129
GLBS,2019-01-16 15:46:00,3.918,3.931,True,1,0.013,0.3318,2,0,3.827,3.81,3.83
AWSM,2019-01-16 15:42:00,2.342,2.348,True,1,0.006,0.25619,4,1,2.118,2.391,2.129
OGEN,2019-01-16 15:26:00,0.9815,0.9762,True,0,-0.0053,-0.53999,10,0,0.9785,0.9541,0.9659
TOPS,2019-01-16 15:21:00,1.031,1.04,True,1,0.009,0.87294,7,6,1.037,1.03,1.03
OGEN,2019-01-16 15:13:00,0.9815,0.9762,True,0,-0.0053,-0.53999,4,4,0.9617,0.9541,0.9659
AWSM,2019-01-16 15:04:00,2.342,2.348,True,1,0.006,0.25619,5,1,2.149,2.391,2.129
AWSM,2019-01-16 14:52:00,2.342,2.348,True,1,0.006,0.25619,2,0,2.13,2.391,2.129
VTVT,2019-01-16 14:14:00,2.83,2.803,True,0,-0.027,-0.95406,6,0,3.123,2.704,2.662
RGSE,2019-01-16 14:12:00,0.5437,0.54,True,0,-0.0037,-0.68052,7,0,0.5559,0.5362,0.5347
TOPS,2019-01-16 14:04:00,1.031,1.04,True,1,0.009,0.87294,8,0,1.038,1.03,1.03
VTVT,2019-01-16 14:02:00,2.83,2.803,True,0,-0.027,-0.95406,2,0,2.87,2.704,2.662
VTVT,2019-01-16 14:01:00,2.83,2.803,True,0,-0.027,-0.95406,1,0,2.787,2.704,2.662
GLBS,2019-01-16 13:36:00,3.918,3.931,True,1,0.013,0.3318,11,2,3.768,3.81,3.83
OGEN,2019-01-16 13:31:00,0.9815,0.9762,True,0,-0.0053,-0.53999,8,0,1.02,0.9541,0.9659
RGSE,2019-01-16 13:29:00,0.5437,0.54,True,0,-0.0037,-0.68052,25,0,0.545,0.5362,0.5347
TOPS,2019-01-16 13:25:00,1.031,1.04,True,1,0.009,0.87294,5,1,1.004,1.03,1.03
PXS,2019-01-16 13:17:00,1.187,1.208,True,1,0.021,1.76917,3,1,1.157,1.2,1.201
UAVS,2019-01-16 13:13:00,0.523,0.55,True,1,0.027,5.16252,3,0,0.5368,0.5279,0.5294
OGEN,2019-01-16 13:11:00,0.9815,0.9762,True,0,-0.0053,-0.53999,11,0,1.045,0.9541,0.9659
UAVS,2019-01-16 12:49:00,0.523,0.55,True,1,0.027,5.16252,7,3,0.5165,0.5279,0.5294
OGEN,2019-01-16 12:30:00,0.9815,0.9762,True,0,-0.0053,-0.53999,7,3,1.077,0.9541,0.9659
OGEN,2019-01-16 12:16:00,0.9815,0.9762,True,0,-0.0053,-0.53999,7,1,1.044,0.9541,0.9659
OGEN,2019-01-16 12:06:00,0.9815,0.9762,True,0,-0.0053,-0.53999,4,0,1.048,0.9541,0.9659
OGEN,2019-01-16 11:15:00,0.9815,0.9762,True,0,-0.0053,-0.53999,8,2,1.009,0.9541,0.9659
