GASX,2019-01-16 13:22:00,31.236,31.62,True,1,0.384,1.22935,0,0,31.39,31.665,31.823
DGAZ,2019-01-16 12:01:00,71.5,64.528,True,0,-6.972,-9.75105,3,0,65.537,65.279,65.47
UGAZ,2019-01-15 15:32:00,57.459,64.609,True,1,7.15,12.44366,1,1,57.158,63.863,63.635
UGAZ,2019-01-14 13:39:00,60.802,60.58,True,0,-0.222,-0.36512,1,0,59.3,60.635,59.043
UGAZ,2019-01-14 11:58:00,60.802,60.58,True,0,-0.222,-0.36512,1,0,57.651,60.635,59.043
UGAZ,2019-01-08 09:42:00,40.074,39.515,True,0,-0.559,-1.39492,4,0,41.9,39.403,39.393
DGAZ,2018-12-31 14:29:00,118.376,125.46,False,0,7.084,5.98432,0,10,123.999,124.07,122.653
DGAZ,2018-12-11 15:59:00,55.59,61.22,True,1,5.63,10.12772,2,0,55.59,60.68,60.489
DGAZ,2018-12-10 12:29:00,51.143,52.52,True,1,1.377,2.69245,0,0,48.96,54.289,55.196
DGAZ,2018-12-06 13:02:00,56.44,55.399,True,0,-1.041,-1.84444,0,0,57.167,53.75,53.27
TVIX,2018-12-04 12:18:00,44.41,51.907,True,1,7.497,16.88133,1,0,39.486,52.329,51.378
TVIX,2018-11-08 10:19:00,35.977,37.214,True,1,1.237,3.43831,0,0,34.967,37.71,38.194
TVIX,2018-11-07 15:29:00,36.488,36.4,True,0,-0.088,-0.24118,1,0,36.897,34.955,34.983
GDX,2018-11-01 15:01:00,19.557,19.46,True,0,-0.097,-0.49599,0,0,19.541,19.529,19.565
