ATVI,2019-01-17 13:22:00,47.373,48.044,True,1,0.671,1.41642,2,3,47.04,48.589,48.52
ATVI,2019-01-15 13:20:00,46.845,46.785,True,0,-0.06,-0.12808,2,1,47.097,46.248,45.998
ATVI,2019-01-11 10:29:00,46.565,45.891,True,0,-0.674,-1.44744,0,1,46.113,46.587,47.197
ATVI,2019-01-11 10:10:00,46.565,45.891,True,0,-0.674,-1.44744,1,0,45.824,46.587,47.197
NWL,2019-01-10 15:03:00,20.546,20.477,True,0,-0.069,-0.33583,0,0,20.404,20.496,20.38
ATVI,2018-12-17 12:00:00,47.114,47.448,True,1,0.334,0.70892,2,2,48.322,47.024,47.291
ATVI,2018-12-17 10:47:00,47.114,47.448,True,1,0.334,0.70892,3,1,47.797,47.024,47.291
ATVI,2018-12-10 12:59:00,47.821,48.668,True,1,0.847,1.77119,1,0,47.097,48.595,48.74
ATVI,2018-12-06 10:27:00,48.055,47.92,True,0,-0.135,-0.28093,2,0,47.06,47.881,48.427
ATVI,2018-12-04 14:21:00,46.507,45.811,True,0,-0.696,-1.49655,3,0,47.111,46.561,47.019
TTWO,2018-12-03 14:54:00,103.427,104.5,True,1,1.073,1.03745,0,0,103.134,105.18,105.218
ATVI,2018-12-03 14:48:00,46.472,46.677,True,1,0.205,0.44113,1,2,47.185,47.293,47.124
TTWO,2018-12-03 10:07:00,103.427,104.5,True,1,1.073,1.03745,1,0,103.656,105.18,105.218
ATVI,2018-11-27 14:03:00,50.721,51.146,True,1,0.425,0.83792,0,0,50.437,50.426,50.383
NVDA,2018-11-20 14:16:00,149.168,153.668,True,1,4.5,3.01673,0,1,148.49,150.196,147.972
ATVI,2018-11-09 12:03:00,55.005,54.96,False,1,-0.045,-0.08181,0,2,56.085,54.673,54.505
