IDEX,2019-01-16 13:29:00,1.292,1.381,True,1,0.089,6.88854,6,0,1.37,1.35,1.343
IDEX,2019-01-16 12:36:00,1.292,1.381,True,1,0.089,6.88854,1,0,1.37,1.35,1.343
ANIX,2019-01-16 11:06:00,4.319,4.346,True,1,0.027,0.62514,1,0,4.317,4.401,4.37
CATB,2019-01-10 11:21:00,5.36,5.4,True,1,0.04,0.74627,1,0,5.4,5.348,5.281
UQM,2018-12-06 14:19:00,1.008,1,True,0,-0.008,-0.79365,0,3,1.05,1.085,1.056
IDEX,2018-11-15 10:00:00,1.77,1.83,True,1,0.06,3.38983,4,0,1.89,1.804,1.809
