ACB,2019-01-14 15:10:00,6.769,6.951,True,1,0.182,2.68873,8,5,6.748,6.941,7.17
ZYNE,2018-12-20 12:36:00,3.21,3.207,True,0,-0.003,-0.09346,2,0,3.224,3.16,3.19
TRPX,2018-12-04 13:18:00,5.398,5.404,True,1,0.006,0.11115,4,0,5.41,5.127,5.263
ZYNE,2018-12-03 13:41:00,5.15,5.141,True,0,-0.009,-0.17476,2,0,5.14,5.17,5.25
ZYNE,2018-11-29 15:29:00,4.818,4.82,True,1,0.002,0.04151,1,0,4.74,4.77,4.798
AKER,2018-11-01 12:51:00,0.3405,0.3549,True,1,0.0144,4.22907,1,0,0.3599,0.3242,0.3348
