NBEV,2019-01-16 09:33:00,6.6,6.46,False,1,-0.14,-2.12121,0,0,6.779,6.62,6.72
CLF,2019-01-04 10:39:00,8.494,8.511,True,1,0.017,0.20014,5,0,8.291,8.249,8.268
CLF,2019-01-04 10:36:00,8.494,8.511,True,1,0.017,0.20014,1,0,8.212,8.249,8.268
CLF,2019-01-03 11:26:00,7.638,7.82,True,1,0.182,2.38282,4,0,7.72,8.127,8.172
CLF,2018-12-27 13:44:00,7.726,7.79,True,1,0.064,0.82837,0,0,7.485,7.936,7.807
CLF,2018-12-19 10:05:00,7.955,8.01,True,1,0.055,0.69139,1,0,8.495,8.107,8.08
CLF,2018-12-13 13:45:00,8.222,7.96,True,0,-0.262,-3.18657,0,0,8.223,8.22,8.351
CLF,2018-12-13 13:44:00,8.222,7.96,True,0,-0.262,-3.18657,2,0,8.249,8.22,8.351
CLF,2018-12-06 14:26:00,9.025,9.149,True,1,0.124,1.37396,4,0,8.899,9.17,9.16
CLF,2018-11-28 10:52:00,9.397,9.28,True,0,-0.117,-1.24508,3,1,8.958,9.189,9.187
CLF,2018-11-28 09:39:00,9.397,9.28,True,0,-0.117,-1.24508,0,0,8.82,9.189,9.187
CLF,2018-11-27 10:49:00,8.882,8.97,True,1,0.088,0.99077,2,0,8.72,8.79,8.86
CLF,2018-11-27 09:37:00,8.882,8.97,True,1,0.088,0.99077,0,0,8.553,8.79,8.86
CLF,2018-11-26 10:49:00,8.664,8.52,True,0,-0.144,-1.66205,2,1,8.998,8.494,8.64
CLF,2018-11-26 10:43:00,8.664,8.52,True,0,-0.144,-1.66205,0,0,8.957,8.494,8.64
CLF,2018-11-21 11:51:00,9.497,9.19,True,0,-0.307,-3.2326,3,4,9.666,8.805,8.773
CLF,2018-11-20 13:08:00,9.429,9.502,True,1,0.073,0.77421,1,1,9.234,9.498,9.545
CLF,2018-11-19 10:39:00,9.967,9.697,True,0,-0.27,-2.70894,1,1,9.955,9.416,9.461
CLF,2018-11-16 14:00:00,10.293,10.23,True,0,-0.063,-0.61207,3,0,10.36,9.975,9.872
CLF,2018-11-16 13:59:00,10.293,10.23,True,0,-0.063,-0.61207,0,0,10.341,9.975,9.872
NBEV,2018-11-16 13:27:00,4.266,4.358,True,1,0.092,2.15659,0,0,4.257,4.153,4.009
NBEV,2018-11-15 11:11:00,3.863,3.8,True,0,-0.063,-1.63086,1,0,3.764,4.03,4.429
CLF,2018-11-14 14:09:00,9.765,9.71,True,0,-0.055,-0.56324,0,1,9.7,9.865,9.94
CLF,2018-11-05 10:47:00,10.945,11.006,True,1,0.061,0.55733,2,0,11.086,10.909,10.806
CLF,2018-11-02 14:23:00,10.731,10.832,True,1,0.101,0.9412,0,0,10.592,11.18,11.105
