ACB,1.49,2,0,22.41
FB,11.94,12,4,20.53
TLRY,14.18,13,6,12.1
ZYNE,1.49,2,0,8.81
TVIX,0.75,1,0,5.0
GM,3.73,4,1,2.41
X,0.75,1,0,1.28
SNAP,0.75,1,0,0.93
AAPL,2.99,1,3,-0.22
CGC,0.75,0,1,-0.78
TWLO,6.72,1,8,-10.42
NFLX,10.45,2,12,-11.97
NBEV,1.49,0,2,-12.67
SPY,41.04,24,31,-14.31
APHA,1.49,0,2,-33.57
