NBEV,2019-01-17 11:20:00,6.637,6.797,True,1,0.16,2.41073,4,0,6.679,6.625,6.674
NBEV,2019-01-11 13:12:00,6.155,6.408,True,1,0.253,4.11048,2,0,6.162,6.647,6.57
NBEV,2019-01-11 11:20:00,6.155,6.408,True,1,0.253,4.11048,6,0,6.38,6.647,6.57
NBEV,2019-01-10 15:44:00,6.036,6.16,True,1,0.124,2.05434,1,0,6.015,6.29,6.21
AXSM,2019-01-10 09:45:00,7.39,7.253,False,1,-0.137,-1.85386,5,0,6.74,7.537,7.446
AXSM,2019-01-10 09:40:00,7.39,7.253,False,1,-0.137,-1.85386,3,0,7.003,7.537,7.446
NBEV,2018-12-21 12:34:00,5.439,4.898,False,1,-0.541,-9.94668,1,1,5.29,5.266,5.26
NBEV,2018-12-20 12:40:00,6.6,6.423,True,0,-0.177,-2.68182,1,0,6.398,6.09,6.106
AMD,2018-12-20 12:37:00,17.908,18.159,False,0,0.251,1.40161,3,0,17.697,17.786,17.906
SNAP,2018-12-20 10:42:00,5.064,5.125,False,0,0.061,1.20458,2,0,5.295,5.052,5.02
NBEV,2018-12-14 15:43:00,5.909,6.028,True,1,0.119,2.01388,0,0,5.81,6.16,6.363
TLRY,2018-12-14 15:15:00,75.085,74.75,False,1,-0.335,-0.44616,1,0,74.738,75.107,74.19
JNJ,2018-12-14 13:50:00,132.479,128.62,False,1,-3.859,-2.91291,3,0,134.887,130.778,130.901
JNJ,2018-12-14 13:49:00,132.479,128.62,False,1,-3.859,-2.91291,0,0,134.441,130.778,130.901
TLRY,2018-12-14 13:32:00,75.085,74.75,False,1,-0.335,-0.44616,5,0,74.264,75.107,74.19
JNJ,2018-12-14 13:13:00,132.479,128.62,False,1,-3.859,-2.91291,1,0,134.873,130.778,130.901
QD,2018-12-13 14:45:00,6.303,6.147,True,0,-0.156,-2.47501,0,0,6.845,5.895,5.876
QD,2018-12-13 14:37:00,6.303,6.147,True,0,-0.156,-2.47501,0,0,6.954,5.895,5.876
NVLN,2018-11-09 13:38:00,1.71,1.577,True,0,-0.133,-7.77778,0,0,2.008,1.363,1.451
NVLN,2018-11-09 10:49:00,1.71,1.577,True,0,-0.133,-7.77778,1,0,1.912,1.363,1.451
NVLN,2018-11-09 10:48:00,1.71,1.577,True,0,-0.133,-7.77778,2,0,1.904,1.363,1.451
