CGC,2019-01-15 15:04:00,41.283,41.477,True,1,0.194,0.46993,2,0,43.784,41.892,41.29
CGC,2019-01-15 12:44:00,41.283,41.477,True,1,0.194,0.46993,3,0,44.047,41.892,41.29
CGC,2019-01-15 10:28:00,41.283,41.477,True,1,0.194,0.46993,4,0,43.211,41.892,41.29
PCG,2019-01-15 09:49:00,6.922,6.382,False,1,-0.54,-7.80121,4,0,6.124,6.726,6.615
CGC,2019-01-14 13:56:00,42.438,43.078,True,1,0.64,1.50808,0,0,41.071,41.542,43.624
CGC,2019-01-14 10:58:00,42.438,43.078,True,1,0.64,1.50808,1,0,37.686,41.542,43.624
CGC,2019-01-10 14:08:00,37.599,37.26,True,0,-0.339,-0.90162,2,0,36.43,39.28,39.084
CGC,2019-01-10 13:18:00,37.599,37.26,False,1,-0.339,-0.90162,1,0,36.706,39.28,39.084
SPY,2019-01-09 15:56:00,257.874,256.328,False,1,-1.546,-0.59952,2,0,257.583,256.015,257.114
CGC,2019-01-09 12:37:00,33.592,34.213,True,1,0.621,1.84865,0,0,32.687,34.946,35.879
GRUB,2018-12-20 14:56:00,71.147,71.728,False,0,0.581,0.81662,0,0,71.595,70.119,71.752
AAPL,2018-12-20 14:45:00,156.783,156.522,True,0,-0.261,-0.16647,0,0,157.671,157.225,157.163
CGC,2018-12-20 13:32:00,27.518,28.216,True,1,0.698,2.53652,5,2,27.41,27.429,27.162
CGC,2018-12-18 13:14:00,29.208,29.297,True,1,0.089,0.30471,0,1,29.45,29.513,29.44
TLRY,2018-12-13 13:19:00,75.57,72.198,False,1,-3.372,-4.46209,2,0,74.514,79.272,77.753
CGC,2018-12-11 15:02:00,33.137,33.495,True,1,0.358,1.08036,3,3,32.797,33.14,32.781
CGC,2018-12-06 12:53:00,30.263,32.52,True,1,2.257,7.45795,2,0,30.441,31.547,31.815
CGC,2018-11-20 12:14:00,31.898,33.14,True,1,1.242,3.89366,1,0,33.048,33.606,34.076
CGC,2018-11-15 13:25:00,35.319,35.264,True,0,-0.055,-0.15572,2,0,35.98,35.812,35.297
CGC,2018-11-15 12:30:00,35.319,35.264,True,0,-0.055,-0.15572,0,0,35.792,35.812,35.297
CGC,2018-11-14 15:26:00,34.163,33.955,True,0,-0.208,-0.60885,1,0,33.9,35.215,35.61
