ASTC,2019-01-17 14:01:00,4.681,4.62,True,0,-0.061,-1.30314,6,0,4.68,4.673,4.805
ASTC,2019-01-15 11:12:00,4.434,4.44,True,1,0.006,0.13532,5,2,4.525,4.332,4.42
ASTC,2019-01-14 15:29:00,4.461,4.35,True,0,-0.111,-2.48823,2,0,4.668,4.284,4.3
LEDS,2019-01-10 15:58:00,3.094,2.65,True,0,-0.444,-14.35036,1,2,3.077,2.743,2.752
LEDS,2019-01-10 15:49:00,3.094,2.65,True,0,-0.444,-14.35036,2,0,3.004,2.743,2.752
LEDS,2019-01-10 15:49:00,3.094,2.65,True,0,-0.444,-14.35036,0,0,3.004,2.743,2.752
LEDS,2019-01-10 15:32:00,3.094,2.65,True,0,-0.444,-14.35036,2,0,3,2.743,2.752
LEDS,2019-01-10 13:49:00,3.094,2.65,True,0,-0.444,-14.35036,3,0,3.166,2.743,2.752
LEDS,2019-01-09 12:55:00,3.03,3.14,True,1,0.11,3.63036,0,0,3.134,3.07,3.05
LEDS,2019-01-09 10:01:00,3.03,3.14,True,1,0.11,3.63036,1,0,3.113,3.07,3.05
LEDS,2019-01-09 09:45:00,3.03,3.14,True,1,0.11,3.63036,1,2,3.072,3.07,3.05
ASTC,2019-01-07 12:54:00,5.149,5.16,True,1,0.011,0.21363,4,0,5.044,5.01,5.001
ASTC,2019-01-04 10:44:00,5.18,5.436,True,1,0.256,4.94208,4,0,5.237,5.339,5.26
HSGX,2019-01-04 09:35:00,0.2206,0.2289,True,1,0.0083,3.76247,2,0,0.2411,0.1957,0.2166
ASTC,2019-01-03 15:13:00,5.152,5.114,True,0,-0.038,-0.73758,4,0,4.975,5.235,5.3
ASTC,2018-12-31 13:06:00,4.819,4.704,True,0,-0.115,-2.38639,0,0,4.684,4.611,4.822
ASTC,2018-12-31 11:11:00,4.819,4.704,True,0,-0.115,-2.38639,2,0,4.889,4.611,4.822
YUMA,2018-12-31 11:11:00,0.1115,0.1271,True,1,0.0156,13.99103,1,1,0.1163,0.12,0.1213
ASTC,2018-12-28 15:49:00,5.23,5.15,True,0,-0.08,-1.52964,4,0,5.229,5.066,4.96
ASTC,2018-12-28 15:29:00,5.23,5.15,True,0,-0.08,-1.52964,2,0,5.327,5.066,4.96
ASTC,2018-12-28 11:15:00,5.23,5.15,True,0,-0.08,-1.52964,0,0,5.25,5.066,4.96
ASTC,2018-12-28 10:00:00,5.23,5.15,True,0,-0.08,-1.52964,1,0,4.944,5.066,4.96
ASTC,2018-12-28 09:43:00,5.23,5.15,True,0,-0.08,-1.52964,3,0,4.69,5.066,4.96
ASTC,2018-12-27 11:57:00,4.325,4.544,True,1,0.219,5.06358,2,0,4.44,4.944,4.9
