GLBS,2019-01-10 14:16:00,3.86,3.696,True,0,-0.164,-4.2487,1,0,3.707,3.66,3.62
GLBS,2019-01-10 11:45:00,3.86,3.696,True,0,-0.164,-4.2487,4,2,3.861,3.66,3.62
GLBS,2019-01-08 09:47:00,3.503,3.63,True,1,0.127,3.62546,4,0,3.821,3.61,3.678
GLBS,2019-01-07 15:23:00,3.482,3.899,True,1,0.417,11.97588,6,0,3.391,3.564,3.519
GLBS,2019-01-04 15:55:00,3.062,3.1,True,1,0.038,1.24102,2,3,3.066,3.22,3.23
GLBS,2019-01-03 10:10:00,3.042,3.17,True,1,0.128,4.20776,8,0,3.224,3.08,3.162
GLBS,2019-01-02 14:27:00,3.09,3.05,True,0,-0.04,-1.2945,7,0,3.158,3.27,3.1
GLBS,2018-12-31 14:11:00,2.884,2.813,True,0,-0.071,-2.46186,2,0,2.83,2.796,2.822
GLBS,2018-12-20 09:50:00,3.062,3.044,True,0,-0.018,-0.58785,4,0,3.035,3.1,3.101
GLBS,2018-12-20 09:41:00,3.062,3.044,True,0,-0.018,-0.58785,4,0,3.031,3.1,3.101
GLBS,2018-12-17 12:01:00,3.3,3.26,True,0,-0.04,-1.21212,3,0,3.63,3.228,3.214
GLBS,2018-12-17 11:31:00,3.3,3.26,True,0,-0.04,-1.21212,1,2,3.6,3.228,3.214
GLBS,2018-12-17 10:29:00,3.3,3.26,True,0,-0.04,-1.21212,0,0,3.72,3.228,3.214
GERN,2018-12-17 09:58:00,1.194,1.185,True,0,-0.009,-0.75377,3,0,1.295,1.185,1.175
GERN,2018-12-17 09:45:00,1.194,1.185,True,0,-0.009,-0.75377,0,0,1.3,1.185,1.175
GLBS,2018-12-14 11:51:00,3.539,3.468,True,0,-0.071,-2.00622,2,0,3.3,3.606,3.72
GLBS,2018-12-12 14:21:00,3.558,3.511,True,0,-0.047,-1.32097,5,0,3.551,3.58,3.526
GLBS,2018-12-12 10:24:00,3.558,3.511,True,0,-0.047,-1.32097,4,3,3.364,3.58,3.526
NBEV,2018-12-12 10:23:00,6.001,6.6,True,1,0.599,9.98167,2,0,6.052,6.265,6.476
GLBS,2018-12-11 15:17:00,3.334,3.213,True,0,-0.121,-3.62927,2,1,3.23,3.352,3.299
GERN,2018-12-11 11:17:00,1.396,1.408,True,1,0.012,0.8596,3,3,1.411,1.393,1.405
GLBS,2018-12-11 11:16:00,3.334,3.213,True,0,-0.121,-3.62927,1,3,3.606,3.352,3.299
VKTX,2018-12-11 09:42:00,9.487,9.8,True,1,0.313,3.29925,6,0,9.553,9.73,9.633
NBEV,2018-12-06 13:53:00,4.784,4.907,True,1,0.123,2.57107,3,0,4.655,4.841,4.825
NBEV,2018-12-06 12:15:00,4.784,4.907,True,1,0.123,2.57107,3,0,4.41,4.841,4.825
NBEV,2018-12-04 15:28:00,4.578,4.21,True,0,-0.368,-8.03844,3,7,4.586,4.259,4.465
NBEV,2018-12-03 14:44:00,5.034,4.833,True,0,-0.201,-3.99285,0,0,4.998,4.83,4.84
GERN,2018-12-03 13:15:00,1.615,1.63,True,1,0.015,0.92879,0,2,1.63,1.601,1.606
NBEV,2018-12-03 09:30:00,5.034,4.833,True,0,-0.201,-3.99285,0,0,5.24,4.83,4.84
GLBS,2018-11-30 14:30:00,4.171,4.2,True,1,0.029,0.69528,5,2,4.35,4.29,4.22
NBEV,2018-11-30 14:11:00,4.606,5.24,True,1,0.634,13.76465,5,0,4.65,4.731,4.942
VKTX,2018-11-30 12:35:00,11.283,11.522,True,1,0.239,2.11823,0,0,10.898,11.422,11.407
NBEV,2018-11-28 15:39:00,4.412,4.276,True,0,-0.136,-3.0825,2,0,4.491,4.3,4.31
GLBS,2018-11-27 15:58:00,4.931,5.107,True,1,0.176,3.56926,3,1,4.896,4.863,4.812
GLBS,2018-11-27 15:19:00,4.931,5.107,True,1,0.176,3.56926,2,1,4.83,4.863,4.812
GLBS,2018-11-27 10:00:00,4.931,5.107,True,1,0.176,3.56926,0,2,4.495,4.863,4.812
VKTX,2018-11-23 09:39:00,12.13,12.35,True,1,0.22,1.81369,1,0,12.543,12.151,11.83
NBEV,2018-11-19 13:47:00,4.095,3.778,True,0,-0.317,-7.74115,3,0,4.188,3.86,3.846
GLBS,2018-11-19 13:06:00,4.864,4.732,True,0,-0.132,-2.71382,0,0,5.04,4.7,4.729
VKTX,2018-11-19 13:06:00,11.661,11.2,True,0,-0.461,-3.95335,9,0,11.97,11.53,11.715
VKTX,2018-11-19 11:00:00,11.661,11.2,True,0,-0.461,-3.95335,5,0,12.21,11.53,11.715
NBEV,2018-11-19 10:58:00,4.095,3.778,True,0,-0.317,-7.74115,0,2,4.242,3.86,3.846
GLBS,2018-11-19 10:41:00,4.864,4.732,True,0,-0.132,-2.71382,4,1,5.315,4.7,4.729
NBEV,2018-11-16 15:54:00,4.266,4.358,True,1,0.092,2.15659,1,0,4.288,4.153,4.009
VKTX,2018-11-16 11:15:00,11.645,12.409,True,1,0.764,6.56076,3,0,11.418,11.892,12.086
NBEV,2018-11-16 10:41:00,4.266,4.358,True,1,0.092,2.15659,2,1,4.339,4.153,4.009
NBEV,2018-11-15 12:46:00,3.863,3.8,True,0,-0.063,-1.63086,2,1,3.88,4.03,4.429
NBEV,2018-11-15 12:10:00,3.863,3.8,True,0,-0.063,-1.63086,2,0,3.76,4.03,4.429
VKTX,2018-11-12 09:40:00,11.76,13.481,True,1,1.721,14.63435,5,2,11.98,12.114,11.884
NBEV,2018-11-12 09:39:00,3.425,3.337,True,0,-0.088,-2.56934,2,0,3.592,3.115,3.09
VKTX,2018-11-08 09:35:00,13.2,12.826,True,0,-0.374,-2.83333,4,0,14.3,12.759,12.68
VKTX,2018-11-07 15:58:00,13.94,13.905,True,0,-0.035,-0.25108,3,0,13.875,14.48,13.926
NBEV,2018-11-05 11:50:00,4.4,4.375,True,0,-0.025,-0.56818,0,0,4.068,4.425,4.543
CEI,2018-11-01 12:43:00,0.2061,0.2036,True,0,-0.0025,-1.213,0,3,0.2006,0.2018,0.1992
