AMRN,2018-11-16 11:37:00,18.129,17.78,True,0,-0.349,-1.92509,3,1,17.236,17.581,17.253
AMRN,2018-11-12 11:01:00,19.834,19.386,True,0,-0.448,-2.25875,0,0,18.144,19.038,18.917
AMRN,2018-11-12 10:31:00,19.834,19.386,True,0,-0.448,-2.25875,0,1,18.26,19.038,18.917
AMRN,2018-11-12 10:26:00,19.834,19.386,True,0,-0.448,-2.25875,2,0,18.353,19.038,18.917
AMRN,2018-11-12 10:19:00,19.834,19.386,True,0,-0.448,-2.25875,0,4,18.277,19.038,18.917
AMRN,2018-11-12 10:10:00,19.834,19.386,True,0,-0.448,-2.25875,2,4,18.801,19.038,18.917
AMRN,2018-11-12 10:04:00,19.834,19.386,True,0,-0.448,-2.25875,1,0,18.483,19.038,18.917
AMRN,2018-11-12 10:02:00,19.834,19.386,True,0,-0.448,-2.25875,0,0,18.658,19.038,18.917
AMRN,2018-11-12 09:53:00,19.834,19.386,True,0,-0.448,-2.25875,2,0,19.19,19.038,18.917
TRVN,2018-11-01 11:17:00,1.048,1.051,True,1,0.003,0.28626,7,7,0.9775,1.143,0.5938
