SGYP,10.75,103,33,1093.61
VTVT,10.67,59,76,498.23
APHA,2.85,21,15,327.4
NBEV,1.42,11,7,58.7
CLD,0.08,1,0,14.67
RIOT,0.08,1,0,12.57
CRMD,0.16,2,0,10.71
OPTT,0.32,1,3,10.17
TOPS,0.16,2,0,6.42
ASNS,0.32,4,0,5.65
ADXS,0.08,1,0,5.51
NAUH,0.08,1,0,5.46
GNMX,0.08,1,0,3.24
QTT,0.08,1,0,2.75
NIO,0.16,2,0,2.42
RKDA,0.08,1,0,2.08
TNXP,0.24,2,1,2.02
WFT,0.16,1,1,1.71
PEIX,0.08,1,0,0.93
NFEC,0.08,1,0,0.53
CCCL,0.08,1,0,0.32
VBIV,0.32,2,2,0.15
WKHS,0.08,0,1,-0.45
NIHD,0.08,0,1,-2.26
SMSH,0.08,0,1,-3.32
IZEA,0.08,0,1,-3.77
IPCI,0.16,0,2,-4.15
HSGX,0.16,1,1,-5.57
PTIE,0.08,0,1,-7.41
GENE,0.08,0,1,-7.69
SAEX,0.63,2,6,-9.31
HX,0.08,0,1,-13.69
ACB,1.19,1,14,-14.84
NVCN,0.32,0,4,-15.89
CRIS,0.16,0,2,-17.47
TMDI,0.08,0,1,-24.6
DCIX,0.16,0,2,-25.11
MICT,0.24,0,3,-26.56
RGSE,0.87,1,10,-29.42
PXS,0.63,0,8,-34.32
CLPS,0.24,0,3,-34.53
CNAT,0.4,0,5,-39.13
INPX,0.55,0,7,-52.36
AETI,0.47,0,6,-57.38
AGEN,0.55,0,7,-66.7
INNT,1.5,1,18,-87.44
MBRX,0.63,0,8,-109.33
ADIL,18.74,105,132,-118.15
CREG,1.5,1,18,-132.12
ANFI,1.9,0,24,-206.54
AXSM,16.84,58,155,-289.38
MRIN,13.44,49,121,-402.9
UXIN,6.32,7,73,-472.46
BIOC,3.48,2,42,-860.65
