CRON,2019-01-17 14:26:00,13.646,14.001,True,1,0.355,2.60149,1,0,13.698,14.41,14.328
CRON,2019-01-17 12:56:00,13.646,14.001,True,1,0.355,2.60149,4,4,13.817,14.41,14.328
CRON,2019-01-17 12:36:00,13.646,14.001,True,1,0.355,2.60149,2,2,13.83,14.41,14.328
CRON,2019-01-17 11:30:00,13.646,14.001,True,1,0.355,2.60149,5,2,13.743,14.41,14.328
CRON,2019-01-16 13:42:00,13.421,13.33,True,0,-0.091,-0.67804,1,0,13.233,13.58,13.7
CRON,2019-01-16 10:35:00,13.421,13.33,True,0,-0.091,-0.67804,1,0,12.996,13.58,13.7
CGC,2019-01-16 10:27:00,42.122,41.24,True,0,-0.882,-2.09392,1,0,41.533,42.394,43.055
CRON,2019-01-16 09:52:00,13.421,13.33,True,0,-0.091,-0.67804,1,3,13.068,13.58,13.7
CRON,2019-01-15 15:32:00,13.025,13.204,True,1,0.179,1.37428,4,4,12.887,13.093,13.042
CRON,2019-01-15 15:20:00,13.025,13.204,True,1,0.179,1.37428,1,0,13.159,13.093,13.042
CRON,2019-01-15 15:17:00,13.025,13.204,True,1,0.179,1.37428,3,0,13.21,13.093,13.042
CRON,2019-01-15 11:15:00,13.025,13.204,True,1,0.179,1.37428,2,0,13.465,13.093,13.042
CRON,2019-01-15 10:00:00,13.025,13.204,True,1,0.179,1.37428,6,0,13.24,13.093,13.042
CRON,2019-01-14 15:39:00,13.745,13.902,True,1,0.157,1.14223,4,0,13.76,13.24,13.55
CRON,2019-01-14 15:16:00,13.745,13.902,True,1,0.157,1.14223,5,1,13.733,13.24,13.55
CRON,2019-01-14 14:50:00,13.745,13.902,True,1,0.157,1.14223,2,0,13.828,13.24,13.55
CRON,2019-01-14 13:57:00,13.745,13.902,True,1,0.157,1.14223,5,0,13.855,13.24,13.55
CRON,2019-01-14 13:36:00,13.745,13.902,True,1,0.157,1.14223,2,1,13.795,13.24,13.55
CRON,2019-01-14 12:36:00,13.745,13.902,True,1,0.157,1.14223,2,1,13.701,13.24,13.55
CRON,2019-01-14 11:01:00,13.745,13.902,True,1,0.157,1.14223,3,0,13.635,13.24,13.55
CRON,2019-01-14 10:54:00,13.745,13.902,True,1,0.157,1.14223,3,0,13.721,13.24,13.55
CGC,2019-01-14 10:18:00,42.438,43.078,True,1,0.64,1.50808,0,4,38.118,41.542,43.624
MSFT,2019-01-14 10:11:00,102.194,102.251,True,1,0.057,0.05578,0,0,101.597,104.586,104.53
CRON,2019-01-14 10:05:00,13.745,13.902,True,1,0.157,1.14223,6,0,13.824,13.24,13.55
CRON,2019-01-14 09:56:00,13.745,13.902,True,1,0.157,1.14223,3,0,14.001,13.24,13.55
CRON,2019-01-14 09:41:00,13.745,13.902,True,1,0.157,1.14223,1,0,13.86,13.24,13.55
CRON,2019-01-14 09:36:00,13.745,13.902,True,1,0.157,1.14223,4,0,13.97,13.24,13.55
CRON,2019-01-11 15:34:00,13.655,13.653,True,0,-0.002,-0.01465,1,0,13.618,13.7,13.956
CRON,2019-01-11 11:43:00,13.655,13.653,True,0,-0.002,-0.01465,2,0,13.869,13.7,13.956
CRON,2019-01-11 10:58:00,13.655,13.653,True,0,-0.002,-0.01465,6,0,13.87,13.7,13.956
CRON,2019-01-11 10:42:00,13.655,13.653,True,0,-0.002,-0.01465,2,0,13.7,13.7,13.956
CRON,2019-01-11 10:34:00,13.655,13.653,True,0,-0.002,-0.01465,8,1,13.725,13.7,13.956
CRON,2019-01-11 10:25:00,13.655,13.653,True,0,-0.002,-0.01465,2,0,13.655,13.7,13.956
CRON,2019-01-11 10:19:00,13.655,13.653,True,0,-0.002,-0.01465,4,2,13.748,13.7,13.956
CRON,2019-01-11 10:07:00,13.655,13.653,True,0,-0.002,-0.01465,3,0,13.645,13.7,13.956
CRON,2019-01-11 10:00:00,13.655,13.653,True,0,-0.002,-0.01465,6,2,13.55,13.7,13.956
CRON,2019-01-11 09:52:00,13.655,13.653,True,0,-0.002,-0.01465,3,0,13.34,13.7,13.956
CRON,2019-01-11 09:40:00,13.655,13.653,True,0,-0.002,-0.01465,7,0,13.317,13.7,13.956
CRON,2019-01-11 09:31:00,13.655,13.653,True,0,-0.002,-0.01465,1,0,12.957,13.7,13.956
CRON,2019-01-10 15:52:00,13.05,12.955,True,0,-0.095,-0.72797,9,0,13.02,13.55,13.67
CRON,2019-01-10 15:08:00,13.05,12.955,True,0,-0.095,-0.72797,5,0,13.12,13.55,13.67
CRON,2019-01-10 14:49:00,13.05,12.955,True,0,-0.095,-0.72797,1,0,13.056,13.55,13.67
TWTR,2019-01-10 14:13:00,33.085,32.879,True,0,-0.206,-0.62264,0,0,32.792,32.679,33.034
CRON,2019-01-10 14:03:00,13.05,12.955,True,0,-0.095,-0.72797,4,0,12.829,13.55,13.67
TWTR,2019-01-10 12:31:00,33.085,32.879,True,0,-0.206,-0.62264,3,0,33.04,32.679,33.034
TWTR,2019-01-10 11:17:00,33.085,32.879,True,0,-0.206,-0.62264,2,0,32.865,32.679,33.034
CRON,2019-01-10 09:36:00,13.05,12.955,True,0,-0.095,-0.72797,5,0,12.65,13.55,13.67
CRON,2019-01-09 15:32:00,12.977,12.909,True,0,-0.068,-0.524,2,8,12.99,13.011,13.071
CRON,2019-01-09 15:16:00,12.977,12.909,True,0,-0.068,-0.524,1,0,13.029,13.011,13.071
CRON,2019-01-09 14:24:00,12.977,12.909,True,0,-0.068,-0.524,1,2,12.883,13.011,13.071
CRON,2019-01-09 14:03:00,12.977,12.909,True,0,-0.068,-0.524,4,0,12.932,13.011,13.071
CRON,2019-01-09 11:55:00,12.977,12.909,True,0,-0.068,-0.524,4,5,12.873,13.011,13.071
CRON,2019-01-09 11:23:00,12.977,12.909,True,0,-0.068,-0.524,5,9,12.805,13.011,13.071
CRON,2019-01-09 11:16:00,12.977,12.909,True,0,-0.068,-0.524,2,4,12.744,13.011,13.071
CRON,2019-01-09 11:12:00,12.977,12.909,True,0,-0.068,-0.524,2,2,12.748,13.011,13.071
CRON,2019-01-09 11:07:00,12.977,12.909,True,0,-0.068,-0.524,1,0,12.76,13.011,13.071
CRON,2019-01-09 11:04:00,12.977,12.909,True,0,-0.068,-0.524,0,0,12.77,13.011,13.071
CRON,2019-01-09 10:43:00,12.977,12.909,True,0,-0.068,-0.524,1,6,12.73,13.011,13.071
CRON,2019-01-08 15:33:00,12.36,12.309,True,0,-0.051,-0.41262,3,0,12.35,12.72,12.848
CRON,2019-01-08 15:21:00,12.36,12.309,True,0,-0.051,-0.41262,2,0,12.305,12.72,12.848
CRON,2019-01-08 14:51:00,12.36,12.309,True,0,-0.051,-0.41262,4,0,12.558,12.72,12.848
CRON,2019-01-08 14:49:00,12.36,12.309,True,0,-0.051,-0.41262,1,0,12.552,12.72,12.848
CRON,2019-01-08 14:09:00,12.36,12.309,True,0,-0.051,-0.41262,0,0,12.606,12.72,12.848
CRON,2019-01-08 13:31:00,12.36,12.309,True,0,-0.051,-0.41262,3,0,12.65,12.72,12.848
SPY,2019-01-08 13:08:00,256.659,257.633,True,1,0.974,0.37949,0,10,255.338,258.166,257.476
CRON,2019-01-08 13:03:00,12.36,12.309,True,0,-0.051,-0.41262,3,8,12.575,12.72,12.848
CRON,2019-01-08 11:37:00,12.36,12.309,True,0,-0.051,-0.41262,3,2,12.338,12.72,12.848
CRON,2019-01-08 10:39:00,12.36,12.309,True,0,-0.051,-0.41262,5,0,12.396,12.72,12.848
CRON,2019-01-08 10:25:00,12.36,12.309,True,0,-0.051,-0.41262,2,0,12.423,12.72,12.848
