TBLT,0.99,5,0,173.65
EYES,4.57,19,4,143.75
AMMA,0.99,3,2,107.5
ROKU,2.78,14,0,94.68
TNXP,3.98,11,9,65.42
CEI,1.19,5,1,64.17
MTNB,0.8,4,0,57.44
OMED,6.56,21,12,50.98
SFET,0.4,1,1,41.77
TRIL,2.78,10,4,41.15
TENX,2.98,7,8,39.43
TOPS,0.4,2,0,37.97
NBEV,2.58,8,5,29.06
UXIN,0.8,4,0,27.81
AWSM,1.39,4,3,23.95
CHFS,4.77,15,9,21.59
NVCN,0.99,4,1,21.43
MBOT,0.6,2,1,19.02
QBAK,0.99,3,2,16.9
CLD,0.8,4,0,14.89
OGEN,0.6,3,0,13.52
TRPX,1.39,6,1,13.49
BOXL,0.4,1,1,12.16
GNPX,0.4,2,0,11.6
ALT,0.4,2,0,10.66
ONTX,1.39,5,2,10.14
RWLK,2.78,8,6,9.88
VHC,0.2,1,0,9.62
MRIN,0.8,4,0,8.44
PIXY,1.39,3,4,7.5
FB,0.4,2,0,6.71
KDMN,0.4,2,0,6.37
AMD,0.6,2,1,6.29
NIO,3.38,11,6,5.17
BLIN,0.6,2,1,4.06
CRMD,0.2,1,0,4.0
VBLT,0.2,1,0,3.64
SRAX,0.2,1,0,2.82
MARA,0.2,1,0,2.15
BB,3.78,9,10,1.65
APHA,0.2,1,0,1.37
CGC,0.2,1,0,1.32
GLUU,0.2,1,0,1.07
AAPL,0.2,1,0,0.76
CPRX,0.2,1,0,0.76
ASNS,0.2,1,0,0.71
CTRV,0.4,1,1,0.65
BIOC,1.19,4,2,0.48
MICT,0.6,2,1,0.47
LOCO,0.2,1,0,0.4
IBB,0.2,1,0,0.34
TSLA,0.2,1,0,0.32
APDN,0.4,1,1,0.27
CLSD,0.6,2,1,-0.16
CRON,0.2,0,1,-0.16
NVDA,0.2,0,1,-0.24
FOX,0.2,0,1,-0.24
ATAI,0.2,0,1,-0.74
RGSE,0.8,3,1,-0.75
ONCS,0.2,0,1,-0.81
MU,0.4,1,1,-0.85
LCI,0.2,0,1,-0.95
AMAT,0.2,0,1,-1.12
ICAD,0.2,0,1,-1.28
LPTX,0.2,0,1,-1.72
CLF,0.2,0,1,-2.06
HUYA,0.2,0,1,-2.91
INNT,0.2,0,1,-2.95
RKDA,0.2,0,1,-3.12
LIFE,0.2,0,1,-3.19
ANY,0.2,0,1,-3.24
TWTR,0.99,2,3,-3.71
GLBS,0.2,0,1,-3.79
SNOA,0.2,0,1,-4.3
DSS,0.2,0,1,-4.31
IMMY,0.2,0,1,-4.31
CNET,0.2,0,1,-4.4
VUZI,0.8,1,3,-4.62
MARK,0.4,0,2,-4.81
NURO,0.99,2,3,-4.9
AETI,1.79,4,5,-5.03
TTNP,0.2,0,1,-5.05
CNAT,0.2,0,1,-5.23
ACHV,0.2,0,1,-5.71
OBLN,1.79,4,5,-5.97
NVLN,0.6,1,2,-6.55
PLAG,0.2,0,1,-6.73
MVIS,0.4,0,2,-6.86
UAVS,0.4,0,2,-7.93
CCIH,0.2,0,1,-7.99
QTT,0.8,0,4,-8.07
AXON,0.2,0,1,-8.7
CUE,0.6,1,2,-10.88
FLKS,0.4,0,2,-11.93
GEMP,0.4,0,2,-15.82
YTEN,1.99,4,6,-16.0
SBOT,3.38,7,10,-16.9
NDRA,3.18,6,10,-19.64
FRAN,1.59,4,4,-21.31
INPX,0.2,0,1,-22.22
VTVT,0.8,1,3,-22.39
HSGX,1.99,3,7,-27.36
ALQA,0.99,0,5,-30.32
LENS,0.6,0,3,-35.08
PTX,0.8,0,4,-35.55
ALRN,1.79,3,6,-46.66
