MBOT,2019-01-15 15:58:00,9.072,12.094,True,1,3.022,33.31129,2,4,9.105,9.697,10.046
MARK,2019-01-15 10:19:00,1.555,1.57,True,1,0.015,0.96463,1,0,1.64,1.577,1.589
SQ,2018-12-21 12:21:00,52.375,50.334,True,0,-2.041,-3.8969,0,0,53.19,50.597,51.89
FB,2018-12-21 11:46:00,125.112,123.407,False,1,-1.705,-1.36278,1,1,127.029,126.368,127.421
SQ,2018-12-20 12:17:00,55.759,55.198,False,1,-0.561,-1.00612,0,1,54.435,54.145,55.304
JNUG,2018-12-19 14:03:00,7.405,8.344,True,1,0.939,12.68062,1,0,8.23,8.319,8.43
JNUG,2018-12-19 13:54:00,7.405,8.344,True,1,0.939,12.68062,1,2,8.64,8.319,8.43
JNUG,2018-12-19 13:42:00,7.405,8.344,True,1,0.939,12.68062,2,0,8.547,8.319,8.43
JNUG,2018-12-19 13:17:00,7.405,8.344,True,1,0.939,12.68062,2,0,8.535,8.319,8.43
CRZO,2018-12-18 12:24:00,12.028,12.297,False,0,0.269,2.23645,0,1,12.02,12.322,12.4
ECA,2018-12-14 10:48:00,5.813,5.759,True,0,-0.054,-0.92895,0,0,5.935,5.846,5.805
OAS,2018-12-14 10:47:00,5.884,5.837,True,0,-0.047,-0.79878,0,0,6.04,5.885,5.865
NBR,2018-12-12 12:53:00,2.843,2.805,True,0,-0.038,-1.33662,0,3,2.975,2.731,2.74
NBR,2018-11-30 10:47:00,3.226,3.345,True,1,0.119,3.68878,0,1,3.332,3.277,3.265
WFT,2018-11-29 15:02:00,0.6145,0.6193,True,1,0.0048,0.78112,0,8,0.6088,0.5825,0.5965
NBR,2018-11-28 11:36:00,3.525,3.595,True,1,0.07,1.98582,0,0,3.514,3.592,3.588
SWN,2018-11-15 15:41:00,5.447,5.465,False,0,0.018,0.33046,0,2,5.462,5.415,5.399
NBR,2018-11-08 12:14:00,5.105,5.098,True,0,-0.007,-0.13712,0,0,5.255,4.97,5.009
NBR,2018-11-05 10:38:00,5.692,5.679,True,0,-0.013,-0.22839,0,0,5.716,5.71,5.685
PBYI,2018-11-02 14:03:00,20.062,19.902,True,0,-0.16,-0.79753,1,0,20.133,21.74,22.834
NBR,2018-11-01 11:00:00,5.226,5.26,True,1,0.034,0.65059,0,0,5.24,5.394,5.355
