ACB,2019-01-16 15:21:00,7.32,6.704,True,0,-0.616,-8.4153,7,0,7.296,6.82,6.96
TVIX,2019-01-16 11:04:00,46.964,47.702,True,1,0.738,1.57142,1,0,46.3,46.606,46.73
ACB,2019-01-16 10:06:00,7.32,6.704,True,0,-0.616,-8.4153,7,0,7.28,6.82,6.96
SPY,2019-01-15 11:55:00,260.335,260.774,False,0,0.439,0.16863,0,0,259.86,261.459,261.417
JNUG,2019-01-15 11:15:00,9.013,8.99,False,1,-0.023,-0.25519,1,0,9.255,9.049,8.977
JNUG,2019-01-14 10:26:00,9.508,9.57,True,1,0.062,0.65208,0,2,9.614,9.635,9.364
SPY,2019-01-11 15:16:00,258.873,256.769,False,1,-2.104,-0.81275,1,0,258.418,257.221,257.46
TVIX,2019-01-11 15:15:00,49.417,51.965,True,1,2.548,5.15612,3,0,49.707,51.65,51.272
JNUG,2019-01-11 10:17:00,9.547,9.761,True,1,0.214,2.24154,3,2,9.693,9.687,9.592
ACB,2019-01-11 10:15:00,6.367,6.569,True,1,0.202,3.17261,0,0,6.443,6.546,6.61
ACB,2019-01-10 10:18:00,5.926,5.84,True,0,-0.086,-1.45123,1,0,5.651,6.157,6.338
TVIX,2019-01-10 10:17:00,52.803,54.17,True,1,1.367,2.58887,1,0,56.402,53.137,53.38
JNUG,2019-01-10 10:16:00,9.6,9.75,True,1,0.15,1.5625,2,2,10.13,9.595,9.813
JNUG,2019-01-09 15:41:00,10.235,10.153,True,0,-0.082,-0.80117,2,0,10.26,10.22,10.184
SPY,2019-01-09 13:31:00,257.874,256.328,False,1,-1.546,-0.59952,1,0,258.517,256.015,257.114
SPY,2019-01-09 09:31:00,257.874,256.328,False,1,-1.546,-0.59952,0,0,257.529,256.015,257.114
JDST,2019-01-07 11:11:00,46.773,48.889,False,0,2.116,4.52398,0,0,45.755,47.654,47.76
JNUG,2019-01-07 11:09:00,9.728,9.293,True,0,-0.435,-4.47163,4,0,10.011,9.594,9.56
AAPL,2019-01-04 14:46:00,148.218,148.289,False,0,0.071,0.0479,0,0,147.865,147.224,148.19
JNUG,2019-01-04 14:46:00,10.13,10.309,True,1,0.179,1.76703,2,1,9.974,10.267,10.024
JNUG,2019-01-04 12:11:00,10.13,10.309,True,1,0.179,1.76703,0,2,10.191,10.267,10.024
LABU,2019-01-04 10:49:00,36.84,39.982,True,1,3.142,8.52877,1,0,35.265,41.552,42.597
JNUG,2019-01-04 10:49:00,10.13,10.309,True,1,0.179,1.76703,0,0,10.125,10.267,10.024
TVIX,2019-01-03 15:13:00,72.742,66.874,True,0,-5.868,-8.06687,0,1,72.61,66.09,64.946
TVIX,2019-01-03 13:58:00,72.742,66.874,True,0,-5.868,-8.06687,1,0,71.479,66.09,64.946
JNUG,2019-01-03 12:22:00,10.29,9.721,True,0,-0.569,-5.52964,1,0,10.035,9.691,9.955
JNUG,2019-01-03 12:16:00,10.29,9.721,True,0,-0.569,-5.52964,3,0,10.005,9.691,9.955
JNUG,2019-01-03 11:10:00,10.29,9.721,True,0,-0.569,-5.52964,1,0,9.771,9.691,9.955
JNUG,2019-01-03 11:10:00,10.29,9.721,True,0,-0.569,-5.52964,1,0,9.771,9.691,9.955
TVIX,2019-01-03 11:00:00,72.742,66.874,True,0,-5.868,-8.06687,0,0,73.755,66.09,64.946
GUSH,2019-01-02 14:54:00,8.385,8.503,True,1,0.118,1.40727,2,0,8.4,8.14,7.96
SPY,2019-01-02 10:31:00,250.232,248.407,False,1,-1.825,-0.72932,1,0,247.84,246.54,245.414
TVIX,2018-12-31 11:03:00,71.42,75.875,True,1,4.455,6.23775,1,0,73.48,74.6,73.762
TVIX,2018-12-28 11:44:00,77.175,72.671,True,0,-4.504,-5.83609,0,1,78.928,72.486,72.523
SPY,2018-12-27 13:14:00,247.666,249.502,False,0,1.836,0.74132,2,0,241.666,249.457,247.629
TVIX,2018-12-27 13:12:00,77,76.98,True,0,-0.02,-0.02597,2,0,82.48,76.569,79.381
TVIX,2018-12-21 11:01:00,71.794,73.609,True,1,1.815,2.52807,0,0,66.466,75.503,76.6
TVIX,2018-12-21 10:07:00,71.794,73.609,True,1,1.815,2.52807,1,0,67.543,75.503,76.6
