TD,2019-01-10 10:09:00,51.904,51.872,True,0,-0.032,-0.06165,0,0,51.258,51.603,51.51
TECK,2018-12-20 14:54:00,21.068,21.141,True,1,0.073,0.3465,0,0,21.167,20.856,21.3
MUX,2018-12-18 15:39:00,1.801,1.82,True,1,0.019,1.05497,0,0,1.796,1.882,1.871
