KTOV,2019-01-16 12:44:00,1.6,1.644,True,1,0.044,2.75,1,0,2.483,1.468,1.532
KTOV,2019-01-16 12:43:00,1.6,1.644,True,1,0.044,2.75,2,1,2.46,1.468,1.532
KTOV,2019-01-16 12:37:00,1.6,1.644,True,1,0.044,2.75,0,0,2.405,1.468,1.532
KTOV,2019-01-16 12:36:00,1.6,1.644,True,1,0.044,2.75,1,0,2.401,1.468,1.532
KTOV,2019-01-16 12:35:00,1.6,1.644,True,1,0.044,2.75,0,0,2.45,1.468,1.532
KTOV,2019-01-16 12:30:00,1.6,1.644,True,1,0.044,2.75,3,0,2.385,1.468,1.532
KTOV,2019-01-16 12:29:00,1.6,1.644,True,1,0.044,2.75,2,0,2.34,1.468,1.532
KTOV,2019-01-16 11:44:00,1.6,1.644,True,1,0.044,2.75,4,2,2.256,1.468,1.532
AGEN,2019-01-04 13:31:00,2.965,3.06,True,1,0.095,3.20405,7,1,2.949,3.328,3.315
AGEN,2019-01-04 13:30:00,2.965,3.06,True,1,0.095,3.20405,2,0,2.945,3.328,3.315
ADMP,2019-01-03 12:00:00,2.336,2.37,True,1,0.034,1.45548,2,3,2.39,2.37,2.44
ADMP,2019-01-03 11:59:00,2.336,2.37,True,1,0.034,1.45548,5,3,2.37,2.37,2.44
CZR,2019-01-03 11:45:00,6.741,6.92,True,1,0.179,2.65539,1,0,6.876,6.808,7.002
AGEN,2019-01-03 11:43:00,2.802,2.851,True,1,0.049,1.74875,0,0,2.825,2.915,3.1
AGEN,2019-01-03 11:41:00,2.802,2.851,True,1,0.049,1.74875,1,0,2.822,2.915,3.1
SGYP,2019-01-03 11:30:00,0.2769,0.3062,True,1,0.0293,10.58144,3,0,0.3104,0.2923,0.2719
SPWR,2019-01-03 11:28:00,5.032,5.101,True,1,0.069,1.37122,0,1,5.204,5.232,5.288
CZR,2019-01-03 11:27:00,6.741,6.92,True,1,0.179,2.65539,0,0,6.799,6.808,7.002
AGEN,2019-01-03 11:07:00,2.802,2.851,True,1,0.049,1.74875,0,4,2.74,2.915,3.1
ALQA,2018-12-14 12:37:00,2.675,2.5,True,0,-0.175,-6.54206,1,0,2.996,2.41,2.361
ALQA,2018-12-14 12:33:00,2.675,2.5,True,0,-0.175,-6.54206,4,0,3.013,2.41,2.361
ALQA,2018-12-14 12:32:00,2.675,2.5,True,0,-0.175,-6.54206,3,0,3.027,2.41,2.361
ALQA,2018-12-14 11:55:00,2.675,2.5,True,0,-0.175,-6.54206,4,0,3.183,2.41,2.361
ALQA,2018-12-14 11:52:00,2.675,2.5,True,0,-0.175,-6.54206,0,0,3.133,2.41,2.361
ALQA,2018-12-14 11:51:00,2.675,2.5,True,0,-0.175,-6.54206,0,0,3.123,2.41,2.361
ALQA,2018-12-14 11:49:00,2.675,2.5,True,0,-0.175,-6.54206,1,0,3.142,2.41,2.361
ALQA,2018-12-14 11:45:00,2.675,2.5,True,0,-0.175,-6.54206,1,0,3.05,2.41,2.361
ALQA,2018-12-14 11:44:00,2.675,2.5,True,0,-0.175,-6.54206,3,2,3.073,2.41,2.361
ALQA,2018-12-14 11:41:00,2.675,2.5,True,0,-0.175,-6.54206,2,1,3.084,2.41,2.361
ALQA,2018-12-14 11:41:00,2.675,2.5,True,0,-0.175,-6.54206,1,0,3.084,2.41,2.361
ALQA,2018-12-14 11:40:00,2.675,2.5,True,0,-0.175,-6.54206,3,1,3.051,2.41,2.361
ALQA,2018-12-14 10:41:00,2.675,2.5,True,0,-0.175,-6.54206,2,0,3.118,2.41,2.361
ALQA,2018-12-14 10:36:00,2.675,2.5,True,0,-0.175,-6.54206,1,0,3.11,2.41,2.361
NBEV,2018-11-16 11:24:00,4.266,4.358,True,1,0.092,2.15659,0,0,4.28,4.153,4.009
