IMMU,2019-01-17 12:34:00,18.052,11.923,True,0,-6.129,-33.95192,1,0,18.27,12.269,12.993
QCOM,2019-01-16 12:56:00,55.274,54.952,True,0,-0.322,-0.58255,0,0,55.701,54.923,54.732
NBEV,2019-01-16 11:23:00,6.6,6.46,True,0,-0.14,-2.12121,1,0,6.745,6.62,6.72
NBEV,2019-01-16 10:09:00,6.6,6.46,True,0,-0.14,-2.12121,10,0,6.605,6.62,6.72
EOLS,2019-01-15 12:32:00,16.155,16.201,True,1,0.046,0.28474,2,0,16.295,16.243,16.126
CGC,2019-01-15 10:32:00,41.283,41.477,True,1,0.194,0.46993,1,0,43.239,41.892,41.29
IMMU,2019-01-15 10:13:00,18,18.13,True,1,0.13,0.72222,1,0,17.853,18.39,18.201
NBEV,2019-01-15 09:44:00,7.081,6.743,True,0,-0.338,-4.77334,1,1,7.367,6.688,6.817
CGC,2019-01-14 13:49:00,42.438,43.078,True,1,0.64,1.50808,0,0,40.795,41.542,43.624
CGC,2019-01-14 13:40:00,42.438,43.078,True,1,0.64,1.50808,0,0,39.176,41.542,43.624
TNDM,2019-01-10 12:01:00,42.24,42.201,True,0,-0.039,-0.09233,1,0,43.165,42.173,41.174
AMRN,2019-01-10 10:46:00,18.356,18.174,True,0,-0.182,-0.9915,1,0,17.186,18.549,17.649
CGC,2019-01-09 10:20:00,33.592,34.213,True,1,0.621,1.84865,0,0,32.191,34.946,35.879
SQ,2019-01-07 10:56:00,60.673,62.52,True,1,1.847,3.04419,3,0,60.52,62.009,62.19
SGYP,2019-01-03 11:05:00,0.2769,0.3062,True,1,0.0293,10.58144,4,4,0.295,0.2923,0.2719
SPY,2018-12-28 13:19:00,247.835,249.709,True,1,1.874,0.75615,1,1,248.358,249.511,249.097
NBEV,2018-12-20 14:26:00,6.6,6.423,True,0,-0.177,-2.68182,2,0,6.435,6.09,6.106
BHC,2018-12-20 11:53:00,18.68,18.729,True,1,0.049,0.26231,2,2,18.348,18.334,18.48
AGEN,2018-12-20 10:49:00,2.501,2.53,True,1,0.029,1.15954,2,0,2.803,2.449,2.415
AGEN,2018-12-20 10:16:00,2.501,2.53,True,1,0.029,1.15954,2,0,2.678,2.449,2.415
S,2018-12-19 12:39:00,5.985,5.95,True,0,-0.035,-0.5848,1,0,6.082,5.982,5.976
BHC,2018-12-18 14:35:00,20.872,20.981,True,1,0.109,0.52223,2,0,20.959,20.602,21.26
QCOM,2018-12-17 15:15:00,56.977,57.52,True,1,0.543,0.95302,2,0,57.075,57.782,58.311
GLBS,2018-12-17 10:11:00,3.3,3.26,True,0,-0.04,-1.21212,0,0,3.723,3.228,3.214
ALQA,2018-12-14 11:55:00,2.675,2.5,True,0,-0.175,-6.54206,0,0,3.183,2.41,2.361
ALQA,2018-12-14 10:28:00,2.675,2.5,True,0,-0.175,-6.54206,1,0,3.115,2.41,2.361
ALQA,2018-12-14 10:04:00,2.675,2.5,True,0,-0.175,-6.54206,0,0,3.172,2.41,2.361
ALQA,2018-12-14 09:53:00,2.675,2.5,True,0,-0.175,-6.54206,3,0,2.96,2.41,2.361
ALQA,2018-12-14 09:38:00,2.675,2.5,True,0,-0.175,-6.54206,0,0,3.075,2.41,2.361
IMDZ,2018-12-07 14:15:00,2.016,1.88,True,0,-0.136,-6.74603,1,0,1.902,1.961,1.97
OGEN,2018-12-06 10:11:00,1.25,1.122,True,0,-0.128,-10.24,2,0,1.401,1.134,1.072
AYTU,2018-11-30 12:20:00,1.019,1.032,True,1,0.013,1.27576,0,2,1.01,0.9899,0.9802
AYTU,2018-11-30 10:44:00,1.019,1.032,True,1,0.013,1.27576,3,0,0.98,0.9899,0.9802
ASNS,2018-11-29 14:22:00,3.689,3.525,True,0,-0.164,-4.44565,1,0,4.041,3.93,4.15
NBEV,2018-11-28 15:10:00,4.412,4.276,True,0,-0.136,-3.0825,1,0,4.601,4.3,4.31
IPCI,2018-11-28 12:27:00,0.3521,0.3575,True,1,0.0054,1.53366,3,3,0.3472,0.3282,0.3239
NVLN,2018-11-09 14:36:00,1.71,1.577,True,0,-0.133,-7.77778,2,1,1.994,1.363,1.451
KIQ,2018-11-09 14:06:00,0.5118,0.5041,True,0,-0.0077,-1.50449,1,0,0.6398,0.448,0.454
LMFA,2018-11-06 14:26:00,1.938,2,True,1,0.062,3.19917,2,0,1.86,1.997,2.099
CPRX,2018-11-01 13:47:00,3.131,3.18,True,1,0.049,1.565,0,2,3.171,3.11,3.06
TRVN,2018-11-01 11:21:00,1.048,1.051,True,1,0.003,0.28626,4,1,0.99,1.143,0.5938
