UAVS,56.0,10,4,18.47
ACB,20.0,3,2,10.08
MNGA,4.0,1,0,1.93
ZYNE,4.0,0,1,-0.71
AMRH,8.0,0,2,-2.54
NVCN,8.0,1,1,-11.51
