WWR,2019-01-09 14:12:00,0.1649,0.16,True,0,-0.0049,-2.9715,1,0
WWR,2019-01-09 13:58:00,0.1641,0.16,True,0,-0.0041,-2.49848,0,0
WWR,2019-01-09 13:47:00,0.1649,0.16,True,0,-0.0049,-2.9715,0,0
WWR,2019-01-09 13:21:00,0.1645,0.16,True,0,-0.0045,-2.73556,0,0
WWR,2019-01-09 12:57:00,0.1642,0.16,True,0,-0.0042,-2.55786,2,0
WWR,2019-01-09 12:31:00,0.1652,0.16,True,0,-0.0052,-3.1477,0,0
WWR,2019-01-09 12:02:00,0.162,0.16,True,0,-0.002,-1.23457,1,0
WWR,2019-01-09 11:30:00,0.1601,0.16,True,0,-0.0001,-0.06246,2,0
WWR,2019-01-09 11:27:00,0.162,0.16,True,0,-0.002,-1.23457,1,0
WWR,2019-01-08 15:38:00,0.1605,0.1602,True,0,-0.0003,-0.18692,3,0
WWR,2019-01-08 15:29:00,0.1639,0.1602,True,0,-0.0037,-2.25747,1,0
WWR,2019-01-08 15:24:00,0.1643,0.1602,True,0,-0.0041,-2.49544,2,2
WWR,2019-01-08 15:21:00,0.1634,0.1602,True,0,-0.0032,-1.95838,1,0
WWR,2019-01-08 15:07:00,0.1626,0.1602,True,0,-0.0024,-1.47601,2,0
CEI,2019-01-08 14:07:00,1.208,1.379,True,1,0.171,14.15563,2,0
CEI,2019-01-08 13:58:00,1.217,1.379,True,1,0.162,13.31142,3,1
CEI,2019-01-08 13:57:00,1.219,1.379,True,1,0.16,13.12551,2,0
CEI,2019-01-08 13:39:00,1.244,1.379,True,1,0.135,10.85209,2,0
WWR,2019-01-08 13:07:00,0.1601,0.1602,True,1,0.0001,0.06246,1,1
WWR,2019-01-08 12:59:00,0.1629,0.1602,True,0,-0.0027,-1.65746,0,2
WWR,2019-01-08 11:13:00,0.166,0.1602,True,0,-0.0058,-3.49398,3,0
WWR,2019-01-07 12:48:00,0.168,0.165,True,0,-0.003,-1.78571,0,0
WWR,2019-01-07 12:46:00,0.1723,0.165,True,0,-0.0073,-4.2368,0,0
WWR,2019-01-07 12:09:00,0.1698,0.165,True,0,-0.0048,-2.82686,1,2
WWR,2019-01-04 14:14:00,0.1679,0.165,True,0,-0.0029,-1.72722,0,2
WWR,2019-01-04 14:02:00,0.1658,0.165,True,0,-0.0008,-0.48251,1,0
WWR,2019-01-04 13:12:00,0.166,0.165,True,0,-0.001,-0.60241,0,0
CEI,2019-01-02 14:23:00,1.128,1.139,False,0,0.011,0.97518,0,0
CEI,2019-01-02 13:53:00,1.135,1.139,False,0,0.004,0.35242,0,0
CEI,2019-01-02 13:07:00,1.116,1.139,False,0,0.023,2.06093,2,0
WWR,2018-12-06 12:14:00,0.1691,0.173,False,0,0.0039,2.30633,0,0
WWR,2018-12-03 15:33:00,0.1749,0.1699,False,1,-0.005,-2.85878,0,1
WWR,2018-11-30 11:26:00,0.1873,0.1889,True,1,0.0016,0.85424,6,0
WWR,2018-11-29 15:30:00,0.1814,0.194,True,1,0.0126,6.94598,7,1
WWR,2018-11-29 14:34:00,0.185,0.194,True,1,0.009,4.86486,5,2
WWR,2018-11-29 13:41:00,0.1919,0.194,True,1,0.0021,1.09432,3,0
WWR,2018-11-29 12:29:00,0.1877,0.194,True,1,0.0063,3.35642,5,0
WWR,2018-11-29 11:59:00,0.185,0.194,True,1,0.009,4.86486,2,1
WWR,2018-11-29 11:51:00,0.2014,0.194,True,0,-0.0074,-3.67428,4,0
WWR,2018-11-29 09:51:00,0.1794,0.194,True,1,0.0146,8.13824,2,0
