IBIO,2019-01-17 09:36:00,0.8831,0.8643,False,1,-0.0188,-2.12886,1,2,0.8751,0.8499,0.8887
IBIO,2019-01-14 15:49:00,0.8,0.8081,False,0,0.0081,1.0125,1,0,0.8044,0.7702,0.775
IBIO,2019-01-11 12:01:00,0.8014,0.801,False,1,-0.0004,-0.04991,0,1,0.7957,0.82,0.7695
IBIO,2019-01-10 15:58:00,0.8183,0.8499,False,1,0.0316,3.86166,0,9,0.8183,0.7649,0.8002
MARK,2018-12-07 10:09:00,1.85,1.829,True,0,-0.021,-1.13514,1,4,1.91,1.8,1.78
FB,2018-11-19 10:36:00,131.531,127.63,False,1,-3.901,-2.96584,1,0,134.536,130.713,131.7
