ATOS,2019-01-10 13:02:00,1.435,1.4,True,0,-0.035,-2.43902,3,0,1.35,1.383,1.387
ATOS,2019-01-09 15:56:00,1.609,1.468,True,0,-0.141,-8.76321,6,0,1.596,1.358,1.367
ATOS,2019-01-09 13:19:00,1.609,1.468,True,0,-0.141,-8.76321,2,6,1.67,1.358,1.367
ATOS,2019-01-09 10:20:00,1.609,1.468,True,0,-0.141,-8.76321,0,0,1.69,1.358,1.367
GNMX,2019-01-07 10:50:00,0.2417,0.2597,True,1,0.018,7.44725,3,0,0.2395,0.2461,0.2419
RGSE,2018-12-27 14:48:00,0.525,0.5279,True,1,0.0029,0.55238,9,0,0.5161,0.508,0.5128
HSGX,2018-12-21 12:55:00,0.4449,0.1187,True,0,-0.3262,-73.31985,3,0,0.445,0.14,0.1289
HSGX,2018-12-20 12:03:00,0.4602,0.4799,True,1,0.0197,4.28075,1,0,0.4756,0.445,0.45
HSGX,2018-12-18 11:02:00,0.5302,0.5086,True,0,-0.0216,-4.07393,0,0,0.5366,0.5189,0.5224
HSGX,2018-12-17 14:50:00,0.5598,0.567,True,1,0.0072,1.28617,0,0,0.5688,0.5612,0.5514
HSGX,2018-12-12 14:50:00,0.535,0.5065,True,0,-0.0285,-5.3271,1,0,0.5454,0.5326,0.5414
HSGX,2018-12-10 09:46:00,0.4707,0.462,True,0,-0.0087,-1.84831,0,0,0.4729,0.4658,0.4645
HSGX,2018-12-04 15:58:00,0.4214,0.4398,True,1,0.0184,4.3664,1,0,0.4216,0.4303,0.4254
HSGX,2018-12-03 10:24:00,0.4187,0.4199,True,1,0.0012,0.2866,1,0,0.4221,0.4264,0.4234
HSGX,2018-11-30 15:20:00,0.4297,0.4485,True,1,0.0188,4.37515,2,3,0.4293,0.4306,0.4246
HSGX,2018-11-30 12:07:00,0.4297,0.4485,True,1,0.0188,4.37515,1,0,0.4416,0.4306,0.4246
HSGX,2018-11-29 12:02:00,0.4747,0.4785,True,1,0.0038,0.80051,0,0,0.4849,0.4602,0.4597
HSGX,2018-11-28 11:15:00,0.5223,0.463,True,0,-0.0593,-11.35363,1,0,0.5264,0.4776,0.4861
HSGX,2018-11-27 10:51:00,0.5216,0.5349,True,1,0.0133,2.54985,0,0,0.5355,0.5158,0.5059
HSGX,2018-11-26 11:08:00,0.557,0.5663,True,1,0.0093,1.66966,3,0,0.5793,0.5627,0.552
HSGX,2018-11-26 09:49:00,0.557,0.5663,True,1,0.0093,1.66966,0,0,0.541,0.5627,0.552
HSGX,2018-11-23 11:08:00,0.5243,0.5434,True,1,0.0191,3.64295,1,0,0.5192,0.5587,0.5583
HSGX,2018-11-21 14:08:00,0.5383,0.5484,True,1,0.0101,1.87628,1,0,0.534,0.5095,0.5232
HSGX,2018-11-21 10:44:00,0.5383,0.5484,True,1,0.0101,1.87628,2,0,0.4702,0.5095,0.5232
HSGX,2018-11-19 12:10:00,0.445,0.4436,True,0,-0.0014,-0.31461,0,0,0.45,0.4278,0.4303
HSGX,2018-11-16 13:27:00,0.45,0.4647,True,1,0.0147,3.26667,4,0,0.4383,0.4444,0.4466
HSGX,2018-11-14 15:15:00,0.3993,0.3999,True,1,0.0006,0.15026,4,3,0.4111,0.4042,0.4166
HSGX,2018-11-02 09:44:00,0.5579,0.5586,True,1,0.0007,0.12547,0,0,0.5768,0.55,0.541
HSGX,2018-11-01 12:25:00,0.6679,0.5542,True,0,-0.1137,-17.02351,1,0,0.6481,0.5529,0.5381
