PIXY,11.58,11,0,42.57
DOVA,10.53,10,0,18.88
HEAR,3.16,3,0,13.44
APHA,7.37,5,2,10.17
AXNX,1.05,1,0,6.87
NVDA,14.74,8,6,6.28
MRNA,1.05,1,0,5.76
CARA,2.11,2,0,3.52
ACOR,1.05,1,0,3.49
FB,2.11,2,0,1.75
TSLA,1.05,1,0,1.12
JACK,2.11,1,1,1.09
SHOP,1.05,1,0,0.93
PTLA,1.05,1,0,0.58
MRK,1.05,1,0,0.54
DELL,1.05,1,0,0.4
CRNX,1.05,0,1,-0.83
DVMT,2.11,1,1,-1.11
TWTR,1.05,0,1,-1.4
FIVN,1.05,0,1,-1.84
LQDA,5.26,2,3,-2.35
AMD,5.26,2,3,-3.28
LOGC,1.05,0,1,-3.62
TLRY,4.21,1,3,-3.66
YEXT,1.05,0,1,-3.99
SFIX,1.05,0,1,-5.33
TNDM,3.16,1,2,-9.71
CRON,3.16,0,3,-10.19
CGC,1.05,0,1,-14.15
HIIQ,7.37,2,5,-15.58
