RLM,2.38,1,0,24.82
HDSN,4.76,2,0,24.6
ALQA,2.38,1,0,20.47
ASTC,11.9,4,1,19.47
SPI,2.38,1,0,18.21
GEMP,4.76,2,0,16.15
GLBS,2.38,1,0,15.93
SAEX,4.76,1,1,13.99
LITB,4.76,2,0,7.83
HX,2.38,1,0,7.8
YRCW,4.76,2,0,6.58
ZDGE,2.38,1,0,4.44
LMFA,2.38,1,0,3.93
GOGO,2.38,1,0,3.27
OPGN,2.38,1,0,3.02
MDCA,2.38,1,0,2.78
ANY,4.76,1,1,0.62
INNT,4.76,1,1,0.32
BRQS,4.76,1,1,-1.19
BLPH,2.38,0,1,-1.57
DOGZ,2.38,0,1,-2.04
HCLP,2.38,0,1,-4.31
AAC,2.38,0,1,-6.29
TMDI,4.76,0,2,-9.09
CRMD,7.14,0,3,-13.8
AKAO,4.76,0,2,-17.72
