MXWL,2019-01-17 15:44:00,2.865,2.898,True,1,0.033,1.15183,0,0,2.845,2.79,2.8
TBLT,2019-01-16 11:04:00,3.174,2.986,True,0,-0.188,-5.92313,3,0,4.942,2.861,2.848
TBLT,2019-01-16 10:43:00,3.174,2.986,True,0,-0.188,-5.92313,1,0,4.03,2.861,2.848
VHC,2019-01-16 09:30:00,5.125,5.076,True,0,-0.049,-0.9561,1,0,5.598,5.328,5.509
GSKY,2019-01-15 15:47:00,10.895,11.05,True,1,0.155,1.42267,1,0,10.905,10.852,10.92
NVDA,2019-01-15 14:13:00,149.65,150.9,True,1,1.25,0.83528,3,4,151.703,151.59,151.265
KTOV,2019-01-15 13:18:00,2.801,2.402,True,0,-0.399,-14.24491,0,1,2.445,2.26,2.09
WIN,2019-01-15 12:25:00,3.048,3.05,True,1,0.002,0.06562,3,0,3.077,2.99,2.94
MPO,2019-01-15 10:11:00,9.635,9.653,True,1,0.018,0.18682,0,0,9.519,9.705,9.56
PIXY,2019-01-15 09:57:00,1.363,1.38,True,1,0.017,1.24725,0,0,1.488,1.403,1.39
MRIN,2019-01-15 09:48:00,6.156,5.994,True,0,-0.162,-2.63158,3,0,6.22,6.27,6.387
TRIL,2019-01-14 15:47:00,1.8,1.803,True,1,0.003,0.16667,2,0,1.818,1.8,1.788
GSKY,2019-01-14 12:18:00,10.57,10.544,True,0,-0.026,-0.24598,0,0,10.49,10.45,10.73
FTK,2019-01-11 10:57:00,2.755,2.663,True,0,-0.092,-3.33938,1,0,2.789,2.709,2.684
ADIL,2019-01-10 10:51:00,6.73,6.83,True,1,0.1,1.48588,1,0,6.684,6.774,6.568
BOXL,2019-01-10 10:44:00,1.595,1.697,True,1,0.102,6.39498,0,1,1.594,1.562,1.602
DFFN,2019-01-09 10:18:00,2.23,2.255,True,1,0.025,1.12108,0,0,2.422,2.219,2.192
DFFN,2019-01-09 10:15:00,2.23,2.255,True,1,0.025,1.12108,1,0,2.3,2.219,2.192
IIPR,2019-01-07 09:36:00,49.599,50.292,True,1,0.693,1.39721,0,0,47.993,50.215,49.964
NIO,2019-01-04 11:10:00,6.339,6.445,True,1,0.106,1.67219,2,1,6.37,6.355,6.392
ADIL,2019-01-02 15:56:00,6.31,6.79,True,1,0.48,7.60697,0,2,6.207,6.098,6.443
INPX,2018-12-27 12:54:00,2.93,2.85,True,0,-0.08,-2.73038,1,0,2.81,2.952,2.933
MRIN,2018-12-21 11:19:00,9.76,9.43,True,0,-0.33,-3.38115,2,0,8.852,11.163,11.149
MRIN,2018-12-21 10:44:00,9.76,9.43,True,0,-0.33,-3.38115,0,0,8.78,11.163,11.149
MRIN,2018-12-21 10:30:00,9.76,9.43,True,0,-0.33,-3.38115,0,0,8.401,11.163,11.149
NBEV,2018-12-21 09:59:00,5.439,4.898,True,0,-0.541,-9.94668,6,0,6.085,5.266,5.26
CORT,2018-12-20 09:59:00,12.98,13.05,True,1,0.07,0.53929,1,0,13.615,12.794,12.806
AEZS,2018-12-19 14:33:00,2.833,2.817,True,0,-0.016,-0.56477,0,0,2.889,2.86,2.835
DFFN,2018-12-19 10:05:00,1.989,1.96,True,0,-0.029,-1.45802,1,0,2.34,2.04,1.907
MRIN,2018-12-18 10:59:00,3.618,3.598,True,0,-0.02,-0.55279,0,0,3.83,4.384,4.252
VTVT,2018-12-17 11:26:00,1.5,1.5,True,0,0.0,0.0,0,0,1.578,1.416,1.4
INNT,2018-12-17 09:43:00,2.361,2.36,True,0,-0.001,-0.04235,0,0,2.56,2.316,2.304
SPY,2018-12-14 15:12:00,260.436,259.34,True,0,-1.096,-0.42083,0,0,261.147,258.253,258.986
ALQA,2018-12-14 14:53:00,2.675,2.5,True,0,-0.175,-6.54206,3,1,2.646,2.41,2.361
MTSL,2018-12-14 11:31:00,1.782,1.7,True,0,-0.082,-4.60157,3,0,1.761,1.662,1.708
INNT,2018-12-13 12:02:00,2.61,2.649,True,1,0.039,1.49425,1,0,2.795,2.625,2.722
LCI,2018-12-11 12:45:00,5.265,5.318,True,1,0.053,1.00665,1,0,5.13,5.288,5.24
SPY,2018-12-10 15:06:00,264.359,267.613,True,1,3.254,1.2309,3,0,263.296,267.263,267.595
INNT,2018-12-10 14:58:00,3.095,2.956,True,0,-0.139,-4.49111,1,0,3.07,2.874,2.839
MRNS,2018-12-10 14:56:00,5.243,5.325,True,1,0.082,1.56399,1,0,5.397,5.13,5.109
