MRIN,2019-01-08 14:34:00,6.598,6.442,True,0,-0.156,-2.36435,3,0
HAIR,2019-01-08 09:55:00,1.071,0.9019,True,0,-0.1691,-15.78898,0,0
HAIR,2019-01-08 09:48:00,1.018,0.9019,True,0,-0.1161,-11.40472,0,0
CNAT,2019-01-07 09:42:00,2.108,2.235,True,1,0.127,6.02467,1,0
MRIN,2018-12-20 10:08:00,5.758,7.123,True,1,1.365,23.70615,1,0
