NFLX,2019-01-11 11:18:00,337.827,333.397,True,0,-4.43,-1.31132,0,0,336.646,331.754,333.165
ROKU,2019-01-08 09:48:00,40.888,40.109,True,0,-0.779,-1.9052,0,0,41.009,41.364,40.536
BRZU,2019-01-02 12:14:00,29.943,30.584,True,1,0.641,2.14073,0,0,29.382,29.82,29.64
BRZU,2018-12-20 13:21:00,24,24.181,True,1,0.181,0.75417,1,6,24.084,23.983,24.532
TSLA,2018-12-20 13:19:00,315.191,317.251,True,1,2.06,0.65357,2,0,319.076,319.125,321.8
SPY,2018-12-19 15:08:00,251.49,249.942,True,0,-1.548,-0.61553,1,0,250.839,250.515,250.272
CLF,2018-11-23 09:45:00,8.799,8.945,True,1,0.146,1.65928,0,0,8.901,8.99,8.935
SPOT,2018-11-14 13:42:00,133.989,132.445,True,0,-1.544,-1.15233,1,1,132.79,134.054,134.36
NFLX,2018-11-14 13:11:00,286.382,285.039,True,0,-1.343,-0.46895,0,0,283.527,285.3,284.596
TWLO,2018-11-12 13:18:00,83.465,84.045,True,1,0.58,0.6949,2,0,82.11,84.934,84.775
TWLO,2018-11-07 14:17:00,96.317,94.905,True,0,-1.412,-1.46599,0,0,95.986,97.668,95.31
SPY,2018-11-06 12:32:00,275.193,277.51,True,1,2.317,0.84195,0,0,274.586,277.412,278.156
SPOT,2018-11-01 12:43:00,141.135,140.353,True,0,-0.782,-0.55408,1,0,141.871,141.328,140.462
