BBBY,2019-01-09 15:37:00,12.267,13.304,False,0,1.037,8.45357,2,0,12.271,12.796,13.229
NEPT,2019-01-09 14:47:00,3.393,3.436,True,1,0.043,1.26732,2,1,3.42,3.533,3.543
NAKD,2019-01-09 14:42:00,0.8128,0.81,False,1,-0.0028,-0.34449,2,0,0.801,0.79,0.79
BBBY,2019-01-09 11:01:00,12.267,13.304,False,0,1.037,8.45357,2,6,12.012,12.796,13.229
NEPT,2019-01-07 12:29:00,3.251,3.366,True,1,0.115,3.53737,0,1,3.287,3.271,3.303
PIR,2019-01-04 12:56:00,0.4362,0.4405,False,0,0.0043,0.98579,1,0,0.3891,0.4749,0.4954
PIR,2019-01-04 11:04:00,0.4362,0.4405,False,0,0.0043,0.98579,0,0,0.3766,0.4749,0.4954
CARA,2019-01-02 09:50:00,14.539,14.555,True,1,0.016,0.11005,0,4,14.82,14.145,13.98
INSY,2018-12-31 14:52:00,3.487,3.482,False,1,-0.005,-0.14339,0,0,3.466,3.665,3.84
CARA,2018-12-31 13:11:00,12.96,12.983,True,1,0.023,0.17747,9,1,12.964,14.812,14.136
PIR,2018-12-31 10:23:00,0.3061,0.3107,False,0,0.0046,1.50278,0,1,0.3084,0.3038,0.3174
PIR,2018-12-28 11:31:00,0.316,0.3203,False,0,0.0043,1.36076,0,0,0.2999,0.3122,0.307
PIR,2018-12-24 11:35:00,0.2985,0.32,False,0,0.0215,7.20268,2,0,0.2982,0.3193,0.3063
PIR,2018-12-24 09:49:00,0.2985,0.32,False,0,0.0215,7.20268,0,0,0.298,0.3193,0.3063
PIR,2018-12-21 10:46:00,0.3918,0.3847,False,1,-0.0071,-1.81215,1,0,0.3887,0.3121,0.3202
PIR,2018-12-21 09:42:00,0.3918,0.3847,False,1,-0.0071,-1.81215,0,0,0.45,0.3121,0.3202
PLAY,2018-12-20 14:34:00,44.39,44.409,False,0,0.019,0.0428,0,0,44.375,45.003,45.115
PIR,2018-12-19 14:56:00,1.135,0.9541,False,1,-0.1809,-15.93833,0,3,1.097,0.6544,0.7118
PLAY,2018-12-14 14:48:00,45.659,45.515,False,1,-0.144,-0.31538,0,0,45.771,44.835,45.51
AEO,2018-12-11 13:49:00,19.026,18.72,False,1,-0.306,-1.60833,2,0,18.905,18.257,19.327
HEAR,2018-11-06 15:29:00,21.82,18.97,True,0,-2.85,-13.06141,2,0,21.447,18.839,18.714
NAKD,2018-11-06 14:01:00,2.023,1.81,False,1,-0.213,-10.52892,1,0,2.037,1.86,1.82
