CCCL,5.15,6,1,214.33
MRIN,8.82,10,2,150.68
ANFI,2.94,4,0,146.15
MLSS,1.47,2,0,59.87
OGEN,2.94,3,1,39.83
TIK,2.21,3,0,31.33
RVLT,1.47,2,0,22.77
UXIN,1.47,2,0,22.72
DARE,1.47,2,0,18.85
GLBS,1.47,1,1,15.28
YRIV,0.74,1,0,13.32
MXWL,0.74,1,0,12.95
CGIX,0.74,1,0,11.67
HSGX,0.74,1,0,9.16
YUMA,0.74,1,0,8.71
AETI,2.21,2,1,8.2
ARDM,1.47,2,0,7.89
GSUM,0.74,1,0,6.45
TUES,0.74,1,0,4.32
TVIX,0.74,1,0,3.79
ADRO,1.47,2,0,3.36
NIO,0.74,1,0,2.42
BPMX,0.74,1,0,2.07
AXSM,2.21,2,1,0.35
MITK,0.74,0,1,-0.79
NVCN,0.74,0,1,-1.39
GNMX,0.74,0,1,-1.54
ONCS,0.74,0,1,-2.34
HYRE,0.74,0,1,-2.69
TST,0.74,0,1,-3.71
SPY,2.21,0,3,-4.25
DPW,1.47,0,2,-5.0
OHGI,0.74,0,1,-5.39
HDSN,1.47,1,1,-5.41
LITB,0.74,0,1,-5.46
LJPC,0.74,0,1,-6.05
MYOS,1.47,1,1,-6.12
TWMC,0.74,0,1,-6.96
CEI,2.21,1,2,-6.98
RIOT,0.74,0,1,-7.8
MYND,0.74,0,1,-8.2
FPAY,1.47,0,2,-8.94
BLIN,0.74,0,1,-9.47
ADXS,2.94,0,4,-12.74
TMDI,0.74,0,1,-13.36
ADIL,4.41,3,3,-17.21
ATOS,0.74,0,1,-18.4
EVFM,0.74,0,1,-20.77
RHE,0.74,0,1,-21.12
TNXP,2.94,1,3,-22.77
INPX,0.74,0,1,-26.15
VTVT,5.15,3,4,-27.11
MICT,1.47,0,2,-27.49
BRQS,0.74,0,1,-34.84
ASTC,2.21,0,3,-35.66
GNCA,0.74,0,1,-39.1
SFET,2.94,1,3,-40.25
PIR,1.47,0,2,-42.17
DFFN,0.74,0,1,-47.2
CDTI,2.21,1,2,-51.66
ALQA,3.68,1,4,-69.95
PKD,0.74,0,1,-100.0
