NBEV,2019-01-10 15:32:00,6.057,6.16,True,1,0.103,1.70051,2,2
NBEV,2019-01-10 15:27:00,6.058,6.16,True,1,0.102,1.68372,0,5
NBEV,2019-01-10 15:25:00,6.046,6.16,True,1,0.114,1.88554,2,2
NBEV,2019-01-10 14:26:00,6.14,6.16,True,1,0.02,0.32573,2,1
NBEV,2019-01-10 13:49:00,6.062,6.16,True,1,0.098,1.61663,3,0
NBEV,2019-01-10 13:35:00,6.105,6.16,True,1,0.055,0.9009,2,0
NBEV,2019-01-10 13:16:00,6.135,6.16,True,1,0.025,0.4075,1,0
NBEV,2019-01-10 13:11:00,6.185,6.16,True,0,-0.025,-0.4042,0,0
NBEV,2019-01-10 13:05:00,6.307,6.16,True,0,-0.147,-2.33074,1,1
NBEV,2019-01-10 12:50:00,6.357,6.16,True,0,-0.197,-3.09895,1,0
NBEV,2019-01-10 12:43:00,6.33,6.16,True,0,-0.17,-2.68562,6,0
NBEV,2019-01-10 12:38:00,6.314,6.16,True,0,-0.154,-2.43902,4,0
NBEV,2019-01-10 12:29:00,6.36,6.16,True,0,-0.2,-3.14465,4,4
NBEV,2019-01-10 12:27:00,6.381,6.16,True,0,-0.221,-3.46341,7,0
NBEV,2019-01-10 12:23:00,6.337,6.16,True,0,-0.177,-2.79312,10,1
NBEV,2019-01-10 12:19:00,6.32,6.16,True,0,-0.16,-2.53165,3,1
NBEV,2019-01-10 12:14:00,6.32,6.16,True,0,-0.16,-2.53165,5,0
NBEV,2019-01-10 12:11:00,6.309,6.16,True,0,-0.149,-2.36171,3,0
NBEV,2019-01-10 11:50:00,6.36,6.16,True,0,-0.2,-3.14465,5,0
NBEV,2019-01-09 15:07:00,6.043,5.988,True,0,-0.055,-0.91014,7,2
NBEV,2019-01-08 14:15:00,5.52,5.496,True,0,-0.024,-0.43478,20,11
NBEV,2019-01-08 12:53:00,5.505,5.496,True,0,-0.009,-0.16349,3,1
NBEV,2019-01-08 12:42:00,5.498,5.496,True,0,-0.002,-0.03638,3,0
NBEV,2019-01-08 12:31:00,5.514,5.496,True,0,-0.018,-0.32644,12,0
NBEV,2019-01-08 12:27:00,5.519,5.496,True,0,-0.023,-0.41674,4,2
NBEV,2019-01-08 12:21:00,5.498,5.496,True,0,-0.002,-0.03638,6,1
NBEV,2019-01-08 12:17:00,5.488,5.496,True,1,0.008,0.14577,1,2
NBEV,2019-01-08 12:10:00,5.484,5.496,True,1,0.012,0.21882,4,2
NBEV,2019-01-08 12:02:00,5.517,5.496,True,0,-0.021,-0.38064,6,0
NBEV,2019-01-08 11:59:00,5.52,5.496,True,0,-0.024,-0.43478,7,1
NBEV,2019-01-08 11:44:00,5.449,5.496,True,1,0.047,0.86254,11,2
NBEV,2019-01-08 11:43:00,5.441,5.496,True,1,0.055,1.01084,5,0
NBEV,2019-01-08 11:42:00,5.43,5.496,True,1,0.066,1.21547,2,1
NBEV,2019-01-08 11:24:00,5.422,5.496,True,1,0.074,1.36481,5,2
NBEV,2019-01-08 11:06:00,5.44,5.496,True,1,0.056,1.02941,4,0
NBEV,2019-01-08 11:02:00,5.415,5.496,True,1,0.081,1.49584,1,0
NBEV,2019-01-08 10:58:00,5.416,5.496,True,1,0.08,1.4771,4,0
NBEV,2019-01-08 10:56:00,5.405,5.496,True,1,0.091,1.68363,1,0
NBEV,2019-01-08 10:49:00,5.444,5.496,True,1,0.052,0.95518,5,3
NBEV,2019-01-08 10:42:00,5.475,5.496,True,1,0.021,0.38356,8,0
NBEV,2019-01-08 10:25:00,5.413,5.496,True,1,0.083,1.53335,7,0
NBEV,2019-01-08 10:23:00,5.403,5.496,True,1,0.093,1.72127,2,0
