UXIN,46.3,18,7,102.23
ALQA,1.85,0,1,-1.7
ADIL,3.7,0,2,-8.67
VTVT,12.96,0,7,-56.47
MRIN,18.52,2,8,-75.32
OGEN,16.67,1,8,-96.17
