SPY,19.57,6,3,-0.2
X,2.17,0,1,-1.34
AMD,2.17,0,1,-2.38
GE,30.43,9,5,-3.69
BHC,21.74,4,6,-7.67
AMRN,23.91,4,7,-11.33
