AMTX,2019-01-17 15:09:00,1.076,1.001,True,0,-0.075,-6.97026,1,0,1.023,1.066,1.035
ATIS,2019-01-17 10:47:00,0.2587,0.3135,True,1,0.0548,21.18284,1,0,0.2495,0.2667,0.2699
AMTX,2019-01-17 10:47:00,1.076,1.001,True,0,-0.075,-6.97026,2,0,0.9624,1.066,1.035
AMTX,2019-01-04 12:42:00,0.676,0.6889,True,1,0.0129,1.90828,1,2,0.6725,0.6879,0.6765
AMTX,2018-12-31 14:08:00,0.6065,0.61,True,1,0.0035,0.57708,0,0,0.6044,0.6003,0.6017
ATIS,2018-12-26 15:04:00,0.1841,0.1791,True,0,-0.005,-2.71592,1,1,0.1801,0.1802,0.1797
AMTX,2018-12-26 15:01:00,0.7876,0.8072,True,1,0.0196,2.48857,2,0,0.73,0.7488,0.7446
STAF,2018-12-07 14:57:00,1.718,1.67,True,0,-0.048,-2.79395,0,0,1.555,1.866,1.73
AMTX,2018-12-06 14:39:00,0.757,0.7656,True,1,0.0086,1.13606,0,0,0.7347,0.77,0.7795
AMTX,2018-11-28 15:16:00,0.7297,0.75,True,1,0.0203,2.78197,1,0,0.77,0.75,0.774
AMTX,2018-11-28 15:15:00,0.7297,0.75,True,1,0.0203,2.78197,0,0,0.77,0.75,0.774
