VTVT,8.77,4,1,120.49
MRIN,3.51,2,0,49.12
ASNS,12.28,5,2,38.33
NBEV,5.26,3,0,35.33
AXSM,1.75,1,0,11.57
UXIN,3.51,2,0,11.43
CRMD,1.75,1,0,10.08
RKDA,1.75,1,0,5.66
DBVT,3.51,1,1,3.94
SAEX,1.75,1,0,3.57
FLKS,1.75,1,0,2.45
CCCL,1.75,1,0,1.58
OBLN,1.75,1,0,1.18
APHA,1.75,1,0,1.11
CRIS,1.75,1,0,0.36
CRON,1.75,1,0,0.02
AKAO,3.51,1,1,-1.42
AWSM,1.75,0,1,-1.78
IMDZ,1.75,0,1,-2.63
RIOT,1.75,0,1,-5.59
ANY,1.75,0,1,-6.7
INPX,1.75,0,1,-6.91
CIDM,1.75,0,1,-7.09
ASTC,1.75,0,1,-8.37
LITB,1.75,0,1,-8.52
GBR,1.75,0,1,-9.39
MYOS,1.75,0,1,-10.04
ABIL,1.75,0,1,-10.79
EVFM,1.75,0,1,-11.07
ATOS,1.75,0,1,-12.11
AKER,1.75,0,1,-17.23
AETI,3.51,0,2,-18.86
WATT,1.75,0,1,-21.56
DFFN,1.75,0,1,-38.38
ADIL,5.26,0,3,-50.05
TENX,3.51,0,2,-70.28
PKD,1.75,0,1,-100.0
