PRPO,2019-01-15 12:12:00,0.2201,0.2283,True,1,0.0082,3.72558,3,0,0.2264,0.211,0.2084
MYSZ,2019-01-11 11:09:00,0.9087,0.92,True,1,0.0113,1.24353,4,1,0.93,0.9057,0.8824
MYSZ,2019-01-11 11:04:00,0.9087,0.92,True,1,0.0113,1.24353,2,0,0.9301,0.9057,0.8824
ASTC,2019-01-07 11:42:00,5.149,5.16,True,1,0.011,0.21363,2,1,5.005,5.01,5.001
MYSZ,2019-01-04 14:00:00,0.8705,0.9099,True,1,0.0394,4.52613,4,0,0.8877,0.9011,0.9004
ASTC,2019-01-03 11:40:00,5.152,5.114,True,0,-0.038,-0.73758,4,0,4.815,5.235,5.3
MYSZ,2019-01-03 11:31:00,0.8401,0.925,True,1,0.0849,10.10594,3,1,0.8552,0.9199,0.91
ASTC,2018-12-28 10:42:00,5.23,5.15,True,0,-0.08,-1.52964,2,0,5.117,5.066,4.96
ASTC,2018-12-27 10:04:00,4.325,4.544,True,1,0.219,5.06358,2,0,4.371,4.944,4.9
RGSE,2018-11-26 09:32:00,0.76,0.8496,True,1,0.0896,11.78947,0,0,0.6837,0.805,0.6848
RGSE,2018-11-16 14:15:00,0.5436,0.5401,True,0,-0.0035,-0.64386,11,1,0.5135,0.5183,0.5091
RGSE,2018-11-16 11:37:00,0.5436,0.5401,True,0,-0.0035,-0.64386,2,1,0.5097,0.5183,0.5091
RGSE,2018-11-16 10:09:00,0.5436,0.5401,True,0,-0.0035,-0.64386,3,0,0.5179,0.5183,0.5091
RGSE,2018-11-12 09:58:00,0.4128,0.4198,True,1,0.007,1.69574,2,0,0.392,0.4467,0.444
RGSE,2018-11-09 15:15:00,0.427,0.4302,True,1,0.0032,0.74941,0,0,0.4247,0.3969,0.4136
RGSE,2018-11-09 13:23:00,0.427,0.4302,True,1,0.0032,0.74941,1,4,0.3953,0.3969,0.4136
RGSE,2018-11-09 12:49:00,0.427,0.4302,True,1,0.0032,0.74941,2,2,0.3892,0.3969,0.4136
RGSE,2018-11-07 15:54:00,0.3706,0.3655,True,0,-0.0051,-1.37615,1,0,0.3701,0.3523,0.3528
RGSE,2018-11-06 15:42:00,0.3828,0.3909,True,1,0.0081,2.11599,3,0,0.4077,0.3702,0.3747
RGSE,2018-11-02 13:52:00,0.4333,0.4468,True,1,0.0135,3.11562,0,0,0.4671,0.4059,0.3995
RGSE,2018-11-02 13:51:00,0.4333,0.4468,True,1,0.0135,3.11562,0,0,0.4774,0.4059,0.3995
RGSE,2018-11-02 13:29:00,0.4333,0.4468,True,1,0.0135,3.11562,0,0,0.4823,0.4059,0.3995
RGSE,2018-11-02 12:32:00,0.4333,0.4468,True,1,0.0135,3.11562,4,0,0.4084,0.4059,0.3995
PLG,2018-11-02 09:53:00,0.184,0.1899,True,1,0.0059,3.20652,1,0,0.178,0.19,0.19
