ALT,2019-01-15 15:30:00,2.745,2.79,True,1,0.045,1.63934,1,1,2.813,2.866,3.148
GBT,2019-01-11 15:33:00,45.176,44.703,True,0,-0.473,-1.04702,5,3,45.25,44.627,45.118
AIMT,2019-01-11 15:31:00,25.603,25.336,True,0,-0.267,-1.04285,0,0,25.59,25.095,25.101
HRTX,2019-01-10 12:16:00,25.998,25.74,True,0,-0.258,-0.99238,2,0,25.082,25.89,25.7
HRTX,2019-01-09 13:14:00,25.373,25.258,True,0,-0.115,-0.45324,1,0,25.511,24.553,24.8
NVTA,2019-01-09 11:55:00,14.112,13.975,True,0,-0.137,-0.9708,0,1,13.73,14.03,14.211
RVNC,2018-12-11 15:39:00,21.729,22.2,True,1,0.471,2.16761,0,0,21.74,22.27,22.427
VKTX,2018-11-27 14:19:00,10.357,10.54,True,1,0.183,1.76692,1,0,10.365,10.481,10.734
CHMA,2018-11-16 14:34:00,3.867,3.8,True,0,-0.067,-1.73261,0,0,4.762,3.85,3.965
VKTX,2018-11-14 10:09:00,11.01,10.9,True,0,-0.11,-0.99909,0,0,10.941,11.162,10.98
VKTX,2018-11-14 10:02:00,11.01,10.9,True,0,-0.11,-0.99909,0,0,11.13,11.162,10.98
NVLN,2018-11-08 13:58:00,1.287,1.587,True,1,0.3,23.31002,2,0,1.973,1.552,1.849
ATHN,2018-11-07 15:39:00,126.282,126.187,True,0,-0.095,-0.07523,0,0,125.984,126.028,126.15
CHMA,2018-11-07 14:19:00,4.08,4.15,True,1,0.07,1.71569,0,0,4.065,4.053,4.08
PTGX,2018-11-06 14:52:00,8.711,8.531,True,0,-0.18,-2.06635,0,0,8.592,8.406,8.349
ATHN,2018-11-05 15:14:00,125.02,124.76,True,0,-0.26,-0.20797,0,1,125.185,124.786,124.654
