PIR,8.33,1,0,5.9
CRON,8.33,1,0,4.04
SGYP,16.67,1,1,-2.24
SINO,41.67,2,3,-3.14
MNGA,16.67,0,2,-14.33
CEI,8.33,0,1,-20.51
